"";"location";"hits";"keyword";"geo";"gprop"
"1";"Tennessee";100;"child";"US";"web"
"2";"Georgia";99;"child";"US";"web"
"3";"Missouri";99;"child";"US";"web"
"4";"North Carolina";97;"child";"US";"web"
"5";"South Carolina";95;"child";"US";"web"
"6";"Arkansas";93;"child";"US";"web"
"7";"Ohio";93;"child";"US";"web"
"8";"West Virginia";92;"child";"US";"web"
"9";"Iowa";91;"child";"US";"web"
"10";"Maryland";91;"child";"US";"web"
"11";"Kentucky";91;"child";"US";"web"
"12";"North Dakota";91;"child";"US";"web"
"13";"South Dakota";90;"child";"US";"web"
"14";"Texas";90;"child";"US";"web"
"15";"Wisconsin";90;"child";"US";"web"
"16";"Minnesota";88;"child";"US";"web"
"17";"Alaska";87;"child";"US";"web"
"18";"Mississippi";87;"child";"US";"web"
"19";"Pennsylvania";87;"child";"US";"web"
"20";"Nebraska";87;"child";"US";"web"
"21";"Alabama";87;"child";"US";"web"
"22";"Louisiana";86;"child";"US";"web"
"23";"Indiana";86;"child";"US";"web"
"24";"Idaho";86;"child";"US";"web"
"25";"Montana";84;"child";"US";"web"
"26";"Wyoming";83;"child";"US";"web"
"27";"Oklahoma";82;"child";"US";"web"
"28";"District of Columbia";82;"child";"US";"web"
"29";"Florida";81;"child";"US";"web"
"30";"Arizona";80;"child";"US";"web"
"31";"Vermont";78;"child";"US";"web"
"32";"Illinois";78;"child";"US";"web"
"33";"Michigan";78;"child";"US";"web"
"34";"Delaware";77;"child";"US";"web"
"35";"New Jersey";76;"child";"US";"web"
"36";"Rhode Island";76;"child";"US";"web"
"37";"New York";74;"child";"US";"web"
"38";"New Hampshire";73;"child";"US";"web"
"39";"Colorado";73;"child";"US";"web"
"40";"Maine";73;"child";"US";"web"
"41";"Massachusetts";73;"child";"US";"web"
"42";"Washington";73;"child";"US";"web"
"43";"New Mexico";72;"child";"US";"web"
"44";"Utah";71;"child";"US";"web"
"45";"Connecticut";71;"child";"US";"web"
"46";"Kansas";71;"child";"US";"web"
"47";"California";66;"child";"US";"web"
"48";"Virginia";66;"child";"US";"web"
"49";"Oregon";66;"child";"US";"web"
"50";"Nevada";65;"child";"US";"web"
"51";"Hawaii";63;"child";"US";"web"
