"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"blase";"US";"web"
"2";"Idaho";55;"blase";"US";"web"
"3";"Montana";50;"blase";"US";"web"
"4";"South Dakota";50;"blase";"US";"web"
"5";"Missouri";47;"blase";"US";"web"
"6";"Arizona";44;"blase";"US";"web"
"7";"Vermont";44;"blase";"US";"web"
"8";"Michigan";44;"blase";"US";"web"
"9";"District of Columbia";40;"blase";"US";"web"
"10";"New Hampshire";40;"blase";"US";"web"
"11";"Pennsylvania";38;"blase";"US";"web"
"12";"Wisconsin";37;"blase";"US";"web"
"13";"Illinois";35;"blase";"US";"web"
"14";"Indiana";34;"blase";"US";"web"
"15";"Massachusetts";34;"blase";"US";"web"
"16";"Connecticut";33;"blase";"US";"web"
"17";"Rhode Island";32;"blase";"US";"web"
"18";"Minnesota";31;"blase";"US";"web"
"19";"New Jersey";30;"blase";"US";"web"
"20";"Louisiana";29;"blase";"US";"web"
"21";"Maryland";29;"blase";"US";"web"
"22";"New York";28;"blase";"US";"web"
"23";"Oklahoma";28;"blase";"US";"web"
"24";"Oregon";28;"blase";"US";"web"
"25";"Ohio";27;"blase";"US";"web"
"26";"West Virginia";27;"blase";"US";"web"
"27";"California";25;"blase";"US";"web"
"28";"Utah";25;"blase";"US";"web"
"29";"North Dakota";25;"blase";"US";"web"
"30";"Mississippi";24;"blase";"US";"web"
"31";"Texas";24;"blase";"US";"web"
"32";"Florida";24;"blase";"US";"web"
"33";"Washington";23;"blase";"US";"web"
"34";"Alabama";22;"blase";"US";"web"
"35";"Colorado";20;"blase";"US";"web"
"36";"Hawaii";20;"blase";"US";"web"
"37";"Georgia";19;"blase";"US";"web"
"38";"Virginia";18;"blase";"US";"web"
"39";"Maine";17;"blase";"US";"web"
"40";"North Carolina";17;"blase";"US";"web"
"41";"Kentucky";16;"blase";"US";"web"
"42";"Nevada";16;"blase";"US";"web"
"43";"South Carolina";15;"blase";"US";"web"
"44";"Kansas";15;"blase";"US";"web"
"45";"Iowa";14;"blase";"US";"web"
"46";"Arkansas";14;"blase";"US";"web"
"47";"Tennessee";13;"blase";"US";"web"
"48";"New Mexico";11;"blase";"US";"web"
"49";"Alaska";10;"blase";"US";"web"
"50";"Delaware";10;"blase";"US";"web"
