"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"resulting";"US";"web"
"2";"South Dakota";82;"resulting";"US";"web"
"3";"West Virginia";79;"resulting";"US";"web"
"4";"Indiana";77;"resulting";"US";"web"
"5";"Mississippi";71;"resulting";"US";"web"
"6";"North Carolina";71;"resulting";"US";"web"
"7";"Alabama";66;"resulting";"US";"web"
"8";"Arkansas";66;"resulting";"US";"web"
"9";"South Carolina";63;"resulting";"US";"web"
"10";"New Hampshire";62;"resulting";"US";"web"
"11";"Iowa";60;"resulting";"US";"web"
"12";"Florida";58;"resulting";"US";"web"
"13";"Wyoming";58;"resulting";"US";"web"
"14";"Michigan";57;"resulting";"US";"web"
"15";"Idaho";56;"resulting";"US";"web"
"16";"Nebraska";55;"resulting";"US";"web"
"17";"Ohio";55;"resulting";"US";"web"
"18";"Texas";54;"resulting";"US";"web"
"19";"Kansas";53;"resulting";"US";"web"
"20";"Oklahoma";53;"resulting";"US";"web"
"21";"Arizona";51;"resulting";"US";"web"
"22";"Georgia";51;"resulting";"US";"web"
"23";"Louisiana";50;"resulting";"US";"web"
"24";"Utah";50;"resulting";"US";"web"
"25";"Maryland";48;"resulting";"US";"web"
"26";"Alaska";48;"resulting";"US";"web"
"27";"Pennsylvania";48;"resulting";"US";"web"
"28";"North Dakota";48;"resulting";"US";"web"
"29";"Minnesota";48;"resulting";"US";"web"
"30";"Montana";47;"resulting";"US";"web"
"31";"Rhode Island";47;"resulting";"US";"web"
"32";"New Jersey";44;"resulting";"US";"web"
"33";"Missouri";44;"resulting";"US";"web"
"34";"Massachusetts";44;"resulting";"US";"web"
"35";"Illinois";43;"resulting";"US";"web"
"36";"Vermont";43;"resulting";"US";"web"
"37";"Tennessee";42;"resulting";"US";"web"
"38";"Wisconsin";42;"resulting";"US";"web"
"39";"Maine";42;"resulting";"US";"web"
"40";"Nevada";42;"resulting";"US";"web"
"41";"Colorado";41;"resulting";"US";"web"
"42";"Delaware";41;"resulting";"US";"web"
"43";"Connecticut";40;"resulting";"US";"web"
"44";"California";40;"resulting";"US";"web"
"45";"Kentucky";39;"resulting";"US";"web"
"46";"New York";38;"resulting";"US";"web"
"47";"District of Columbia";36;"resulting";"US";"web"
"48";"Virginia";36;"resulting";"US";"web"
"49";"Hawaii";35;"resulting";"US";"web"
"50";"Washington";34;"resulting";"US";"web"
"51";"Oregon";18;"resulting";"US";"web"
