"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"interfere";"US";"web"
"2";"Mississippi";93;"interfere";"US";"web"
"3";"Indiana";79;"interfere";"US";"web"
"4";"West Virginia";77;"interfere";"US";"web"
"5";"Oklahoma";76;"interfere";"US";"web"
"6";"North Carolina";74;"interfere";"US";"web"
"7";"Arkansas";72;"interfere";"US";"web"
"8";"Florida";72;"interfere";"US";"web"
"9";"Kentucky";71;"interfere";"US";"web"
"10";"Maryland";69;"interfere";"US";"web"
"11";"Rhode Island";69;"interfere";"US";"web"
"12";"Pennsylvania";66;"interfere";"US";"web"
"13";"Iowa";66;"interfere";"US";"web"
"14";"Alabama";66;"interfere";"US";"web"
"15";"District of Columbia";65;"interfere";"US";"web"
"16";"Delaware";65;"interfere";"US";"web"
"17";"Minnesota";65;"interfere";"US";"web"
"18";"Tennessee";65;"interfere";"US";"web"
"19";"Arizona";65;"interfere";"US";"web"
"20";"Wisconsin";64;"interfere";"US";"web"
"21";"Ohio";64;"interfere";"US";"web"
"22";"Washington";64;"interfere";"US";"web"
"23";"South Dakota";63;"interfere";"US";"web"
"24";"Louisiana";60;"interfere";"US";"web"
"25";"Texas";59;"interfere";"US";"web"
"26";"Michigan";59;"interfere";"US";"web"
"27";"Illinois";59;"interfere";"US";"web"
"28";"Georgia";57;"interfere";"US";"web"
"29";"Utah";57;"interfere";"US";"web"
"30";"Connecticut";56;"interfere";"US";"web"
"31";"North Dakota";56;"interfere";"US";"web"
"32";"California";56;"interfere";"US";"web"
"33";"New York";55;"interfere";"US";"web"
"34";"Virginia";55;"interfere";"US";"web"
"35";"Massachusetts";55;"interfere";"US";"web"
"36";"Colorado";53;"interfere";"US";"web"
"37";"New Jersey";52;"interfere";"US";"web"
"38";"New Hampshire";52;"interfere";"US";"web"
"39";"Missouri";51;"interfere";"US";"web"
"40";"Kansas";50;"interfere";"US";"web"
"41";"South Carolina";50;"interfere";"US";"web"
"42";"Hawaii";48;"interfere";"US";"web"
"43";"Montana";47;"interfere";"US";"web"
"44";"Maine";46;"interfere";"US";"web"
"45";"Alaska";45;"interfere";"US";"web"
"46";"Idaho";45;"interfere";"US";"web"
"47";"Vermont";43;"interfere";"US";"web"
"48";"Nevada";41;"interfere";"US";"web"
"49";"Nebraska";40;"interfere";"US";"web"
"50";"Wyoming";35;"interfere";"US";"web"
"51";"Oregon";32;"interfere";"US";"web"
