"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"condition";"US";"web"
"2";"Montana";92;"condition";"US";"web"
"3";"Virginia";90;"condition";"US";"web"
"4";"Alabama";87;"condition";"US";"web"
"5";"Hawaii";87;"condition";"US";"web"
"6";"Delaware";86;"condition";"US";"web"
"7";"South Dakota";85;"condition";"US";"web"
"8";"Maryland";85;"condition";"US";"web"
"9";"Iowa";85;"condition";"US";"web"
"10";"Indiana";84;"condition";"US";"web"
"11";"Nebraska";84;"condition";"US";"web"
"12";"North Carolina";83;"condition";"US";"web"
"13";"Arkansas";83;"condition";"US";"web"
"14";"West Virginia";82;"condition";"US";"web"
"15";"Oklahoma";82;"condition";"US";"web"
"16";"Utah";80;"condition";"US";"web"
"17";"Nevada";80;"condition";"US";"web"
"18";"Mississippi";79;"condition";"US";"web"
"19";"Oregon";79;"condition";"US";"web"
"20";"Connecticut";79;"condition";"US";"web"
"21";"Tennessee";79;"condition";"US";"web"
"22";"Arizona";78;"condition";"US";"web"
"23";"Georgia";78;"condition";"US";"web"
"24";"California";77;"condition";"US";"web"
"25";"Kentucky";77;"condition";"US";"web"
"26";"Washington";77;"condition";"US";"web"
"27";"South Carolina";77;"condition";"US";"web"
"28";"New Jersey";77;"condition";"US";"web"
"29";"Wyoming";76;"condition";"US";"web"
"30";"Minnesota";76;"condition";"US";"web"
"31";"Rhode Island";76;"condition";"US";"web"
"32";"Missouri";76;"condition";"US";"web"
"33";"Florida";75;"condition";"US";"web"
"34";"Idaho";75;"condition";"US";"web"
"35";"Louisiana";74;"condition";"US";"web"
"36";"Texas";74;"condition";"US";"web"
"37";"New Mexico";74;"condition";"US";"web"
"38";"Pennsylvania";74;"condition";"US";"web"
"39";"Massachusetts";72;"condition";"US";"web"
"40";"Ohio";72;"condition";"US";"web"
"41";"Colorado";71;"condition";"US";"web"
"42";"New Hampshire";71;"condition";"US";"web"
"43";"Kansas";71;"condition";"US";"web"
"44";"New York";71;"condition";"US";"web"
"45";"District of Columbia";70;"condition";"US";"web"
"46";"Wisconsin";70;"condition";"US";"web"
"47";"Alaska";70;"condition";"US";"web"
"48";"Illinois";69;"condition";"US";"web"
"49";"Michigan";68;"condition";"US";"web"
"50";"Maine";64;"condition";"US";"web"
"51";"Vermont";54;"condition";"US";"web"
