"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"condition";"US";"web"
"2";"Arkansas";99;"condition";"US";"web"
"3";"Alaska";97;"condition";"US";"web"
"4";"Louisiana";95;"condition";"US";"web"
"5";"North Carolina";94;"condition";"US";"web"
"6";"South Carolina";94;"condition";"US";"web"
"7";"Alabama";94;"condition";"US";"web"
"8";"Connecticut";93;"condition";"US";"web"
"9";"Maryland";93;"condition";"US";"web"
"10";"Delaware";92;"condition";"US";"web"
"11";"Mississippi";92;"condition";"US";"web"
"12";"New Mexico";92;"condition";"US";"web"
"13";"Georgia";90;"condition";"US";"web"
"14";"Ohio";89;"condition";"US";"web"
"15";"Tennessee";89;"condition";"US";"web"
"16";"South Dakota";89;"condition";"US";"web"
"17";"Florida";89;"condition";"US";"web"
"18";"Hawaii";88;"condition";"US";"web"
"19";"Kentucky";88;"condition";"US";"web"
"20";"Missouri";88;"condition";"US";"web"
"21";"District of Columbia";87;"condition";"US";"web"
"22";"California";87;"condition";"US";"web"
"23";"Arizona";86;"condition";"US";"web"
"24";"North Dakota";86;"condition";"US";"web"
"25";"Nevada";85;"condition";"US";"web"
"26";"Washington";85;"condition";"US";"web"
"27";"Vermont";85;"condition";"US";"web"
"28";"Oklahoma";85;"condition";"US";"web"
"29";"Indiana";84;"condition";"US";"web"
"30";"Nebraska";84;"condition";"US";"web"
"31";"Pennsylvania";84;"condition";"US";"web"
"32";"Wyoming";84;"condition";"US";"web"
"33";"Minnesota";84;"condition";"US";"web"
"34";"Texas";83;"condition";"US";"web"
"35";"West Virginia";82;"condition";"US";"web"
"36";"Utah";82;"condition";"US";"web"
"37";"Illinois";82;"condition";"US";"web"
"38";"Idaho";81;"condition";"US";"web"
"39";"Colorado";81;"condition";"US";"web"
"40";"Rhode Island";81;"condition";"US";"web"
"41";"Kansas";81;"condition";"US";"web"
"42";"Michigan";80;"condition";"US";"web"
"43";"New Jersey";78;"condition";"US";"web"
"44";"Virginia";78;"condition";"US";"web"
"45";"Massachusetts";78;"condition";"US";"web"
"46";"Wisconsin";78;"condition";"US";"web"
"47";"New York";78;"condition";"US";"web"
"48";"Maine";76;"condition";"US";"web"
"49";"Iowa";73;"condition";"US";"web"
"50";"New Hampshire";72;"condition";"US";"web"
"51";"Oregon";61;"condition";"US";"web"
