"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"needy";"US";"web"
"2";"Florida";88;"needy";"US";"web"
"3";"West Virginia";86;"needy";"US";"web"
"4";"Arkansas";84;"needy";"US";"web"
"5";"South Dakota";76;"needy";"US";"web"
"6";"Maryland";75;"needy";"US";"web"
"7";"Kentucky";72;"needy";"US";"web"
"8";"Georgia";72;"needy";"US";"web"
"9";"Tennessee";72;"needy";"US";"web"
"10";"Oklahoma";70;"needy";"US";"web"
"11";"Louisiana";69;"needy";"US";"web"
"12";"Mississippi";69;"needy";"US";"web"
"13";"Alabama";68;"needy";"US";"web"
"14";"Wyoming";68;"needy";"US";"web"
"15";"Colorado";68;"needy";"US";"web"
"16";"Oregon";68;"needy";"US";"web"
"17";"Virginia";67;"needy";"US";"web"
"18";"Utah";67;"needy";"US";"web"
"19";"Maine";66;"needy";"US";"web"
"20";"Idaho";66;"needy";"US";"web"
"21";"District of Columbia";66;"needy";"US";"web"
"22";"California";65;"needy";"US";"web"
"23";"Indiana";65;"needy";"US";"web"
"24";"Washington";65;"needy";"US";"web"
"25";"North Carolina";65;"needy";"US";"web"
"26";"Nevada";65;"needy";"US";"web"
"27";"Delaware";64;"needy";"US";"web"
"28";"Connecticut";64;"needy";"US";"web"
"29";"New Hampshire";64;"needy";"US";"web"
"30";"Illinois";63;"needy";"US";"web"
"31";"Texas";63;"needy";"US";"web"
"32";"New Jersey";63;"needy";"US";"web"
"33";"South Carolina";63;"needy";"US";"web"
"34";"Massachusetts";63;"needy";"US";"web"
"35";"Hawaii";62;"needy";"US";"web"
"36";"Nebraska";62;"needy";"US";"web"
"37";"Pennsylvania";61;"needy";"US";"web"
"38";"Ohio";61;"needy";"US";"web"
"39";"Rhode Island";61;"needy";"US";"web"
"40";"Alaska";61;"needy";"US";"web"
"41";"Michigan";60;"needy";"US";"web"
"42";"New York";58;"needy";"US";"web"
"43";"Arizona";58;"needy";"US";"web"
"44";"Wisconsin";58;"needy";"US";"web"
"45";"Iowa";57;"needy";"US";"web"
"46";"Vermont";57;"needy";"US";"web"
"47";"Minnesota";56;"needy";"US";"web"
"48";"New Mexico";56;"needy";"US";"web"
"49";"Kansas";54;"needy";"US";"web"
"50";"Montana";54;"needy";"US";"web"
"51";"North Dakota";50;"needy";"US";"web"
