"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"needy";"US";"web"
"2";"West Virginia";96;"needy";"US";"web"
"3";"Florida";93;"needy";"US";"web"
"4";"Alabama";88;"needy";"US";"web"
"5";"Mississippi";80;"needy";"US";"web"
"6";"Oklahoma";80;"needy";"US";"web"
"7";"Arkansas";79;"needy";"US";"web"
"8";"Georgia";75;"needy";"US";"web"
"9";"Missouri";75;"needy";"US";"web"
"10";"Virginia";74;"needy";"US";"web"
"11";"Alaska";74;"needy";"US";"web"
"12";"Tennessee";72;"needy";"US";"web"
"13";"South Carolina";71;"needy";"US";"web"
"14";"Oregon";71;"needy";"US";"web"
"15";"Colorado";71;"needy";"US";"web"
"16";"Washington";71;"needy";"US";"web"
"17";"Idaho";71;"needy";"US";"web"
"18";"Louisiana";70;"needy";"US";"web"
"19";"New Mexico";69;"needy";"US";"web"
"20";"New Hampshire";68;"needy";"US";"web"
"21";"Kansas";67;"needy";"US";"web"
"22";"Maryland";67;"needy";"US";"web"
"23";"North Dakota";66;"needy";"US";"web"
"24";"Montana";66;"needy";"US";"web"
"25";"Texas";65;"needy";"US";"web"
"26";"New Jersey";65;"needy";"US";"web"
"27";"North Carolina";65;"needy";"US";"web"
"28";"Vermont";64;"needy";"US";"web"
"29";"Kentucky";64;"needy";"US";"web"
"30";"Wyoming";64;"needy";"US";"web"
"31";"Indiana";63;"needy";"US";"web"
"32";"Iowa";63;"needy";"US";"web"
"33";"Michigan";62;"needy";"US";"web"
"34";"Ohio";62;"needy";"US";"web"
"35";"Nevada";61;"needy";"US";"web"
"36";"Pennsylvania";61;"needy";"US";"web"
"37";"Rhode Island";60;"needy";"US";"web"
"38";"Illinois";58;"needy";"US";"web"
"39";"California";58;"needy";"US";"web"
"40";"Nebraska";55;"needy";"US";"web"
"41";"Massachusetts";54;"needy";"US";"web"
"42";"District of Columbia";54;"needy";"US";"web"
"43";"Wisconsin";54;"needy";"US";"web"
"44";"New York";53;"needy";"US";"web"
"45";"Minnesota";53;"needy";"US";"web"
"46";"Arizona";52;"needy";"US";"web"
"47";"Maine";52;"needy";"US";"web"
"48";"Utah";51;"needy";"US";"web"
"49";"Delaware";48;"needy";"US";"web"
"50";"Connecticut";47;"needy";"US";"web"
"51";"Hawaii";41;"needy";"US";"web"
