"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"home";"US";"web"
"2";"Arkansas";100;"home";"US";"web"
"3";"South Dakota";97;"home";"US";"web"
"4";"North Dakota";96;"home";"US";"web"
"5";"Tennessee";94;"home";"US";"web"
"6";"West Virginia";91;"home";"US";"web"
"7";"Idaho";91;"home";"US";"web"
"8";"South Carolina";88;"home";"US";"web"
"9";"New Hampshire";88;"home";"US";"web"
"10";"Iowa";88;"home";"US";"web"
"11";"Alabama";88;"home";"US";"web"
"12";"Georgia";87;"home";"US";"web"
"13";"Kentucky";87;"home";"US";"web"
"14";"Louisiana";86;"home";"US";"web"
"15";"Rhode Island";85;"home";"US";"web"
"16";"Maine";85;"home";"US";"web"
"17";"Michigan";84;"home";"US";"web"
"18";"Minnesota";84;"home";"US";"web"
"19";"Missouri";84;"home";"US";"web"
"20";"Ohio";83;"home";"US";"web"
"21";"Mississippi";83;"home";"US";"web"
"22";"Wisconsin";82;"home";"US";"web"
"23";"Maryland";81;"home";"US";"web"
"24";"Pennsylvania";80;"home";"US";"web"
"25";"Texas";80;"home";"US";"web"
"26";"North Carolina";80;"home";"US";"web"
"27";"New Mexico";78;"home";"US";"web"
"28";"Arizona";78;"home";"US";"web"
"29";"Massachusetts";77;"home";"US";"web"
"30";"Vermont";77;"home";"US";"web"
"31";"Colorado";77;"home";"US";"web"
"32";"Oklahoma";76;"home";"US";"web"
"33";"Nebraska";76;"home";"US";"web"
"34";"Connecticut";76;"home";"US";"web"
"35";"Florida";76;"home";"US";"web"
"36";"Wyoming";76;"home";"US";"web"
"37";"Montana";74;"home";"US";"web"
"38";"Utah";74;"home";"US";"web"
"39";"New Jersey";73;"home";"US";"web"
"40";"Indiana";71;"home";"US";"web"
"41";"Illinois";71;"home";"US";"web"
"42";"New York";69;"home";"US";"web"
"43";"Washington";69;"home";"US";"web"
"44";"District of Columbia";68;"home";"US";"web"
"45";"Nevada";68;"home";"US";"web"
"46";"Alaska";63;"home";"US";"web"
"47";"California";62;"home";"US";"web"
"48";"Kansas";62;"home";"US";"web"
"49";"Hawaii";60;"home";"US";"web"
"50";"Oregon";58;"home";"US";"web"
"51";"Virginia";53;"home";"US";"web"
