"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"home";"US";"web"
"2";"Delaware";96;"home";"US";"web"
"3";"South Dakota";95;"home";"US";"web"
"4";"North Dakota";93;"home";"US";"web"
"5";"Idaho";87;"home";"US";"web"
"6";"Iowa";86;"home";"US";"web"
"7";"Louisiana";85;"home";"US";"web"
"8";"South Carolina";85;"home";"US";"web"
"9";"West Virginia";84;"home";"US";"web"
"10";"Kentucky";84;"home";"US";"web"
"11";"New Hampshire";84;"home";"US";"web"
"12";"Tennessee";83;"home";"US";"web"
"13";"Mississippi";83;"home";"US";"web"
"14";"Alabama";82;"home";"US";"web"
"15";"Missouri";82;"home";"US";"web"
"16";"Maine";80;"home";"US";"web"
"17";"Wyoming";80;"home";"US";"web"
"18";"Ohio";79;"home";"US";"web"
"19";"North Carolina";78;"home";"US";"web"
"20";"Georgia";78;"home";"US";"web"
"21";"Rhode Island";78;"home";"US";"web"
"22";"Pennsylvania";78;"home";"US";"web"
"23";"Wisconsin";78;"home";"US";"web"
"24";"Kansas";78;"home";"US";"web"
"25";"Oklahoma";77;"home";"US";"web"
"26";"Minnesota";77;"home";"US";"web"
"27";"Nebraska";76;"home";"US";"web"
"28";"Michigan";76;"home";"US";"web"
"29";"Connecticut";76;"home";"US";"web"
"30";"New Mexico";76;"home";"US";"web"
"31";"Arizona";74;"home";"US";"web"
"32";"Vermont";74;"home";"US";"web"
"33";"Maryland";73;"home";"US";"web"
"34";"Virginia";73;"home";"US";"web"
"35";"Montana";73;"home";"US";"web"
"36";"Utah";73;"home";"US";"web"
"37";"Colorado";73;"home";"US";"web"
"38";"Texas";73;"home";"US";"web"
"39";"Massachusetts";71;"home";"US";"web"
"40";"New Jersey";71;"home";"US";"web"
"41";"Indiana";70;"home";"US";"web"
"42";"Washington";68;"home";"US";"web"
"43";"Illinois";68;"home";"US";"web"
"44";"Florida";67;"home";"US";"web"
"45";"New York";65;"home";"US";"web"
"46";"Alaska";64;"home";"US";"web"
"47";"Nevada";63;"home";"US";"web"
"48";"District of Columbia";62;"home";"US";"web"
"49";"California";61;"home";"US";"web"
"50";"Hawaii";55;"home";"US";"web"
"51";"Oregon";47;"home";"US";"web"
