"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"indicator";"US";"web"
"2";"New Mexico";94;"indicator";"US";"web"
"3";"North Dakota";94;"indicator";"US";"web"
"4";"South Dakota";93;"indicator";"US";"web"
"5";"Wyoming";92;"indicator";"US";"web"
"6";"Delaware";87;"indicator";"US";"web"
"7";"Maryland";87;"indicator";"US";"web"
"8";"Colorado";86;"indicator";"US";"web"
"9";"Wisconsin";85;"indicator";"US";"web"
"10";"Alaska";85;"indicator";"US";"web"
"11";"Ohio";83;"indicator";"US";"web"
"12";"Alabama";82;"indicator";"US";"web"
"13";"Nebraska";82;"indicator";"US";"web"
"14";"Rhode Island";82;"indicator";"US";"web"
"15";"Maine";79;"indicator";"US";"web"
"16";"Connecticut";78;"indicator";"US";"web"
"17";"Massachusetts";78;"indicator";"US";"web"
"18";"North Carolina";77;"indicator";"US";"web"
"19";"Pennsylvania";76;"indicator";"US";"web"
"20";"Washington";76;"indicator";"US";"web"
"21";"Louisiana";76;"indicator";"US";"web"
"22";"Minnesota";76;"indicator";"US";"web"
"23";"Kansas";75;"indicator";"US";"web"
"24";"Indiana";75;"indicator";"US";"web"
"25";"New Hampshire";75;"indicator";"US";"web"
"26";"Utah";75;"indicator";"US";"web"
"27";"California";74;"indicator";"US";"web"
"28";"Michigan";73;"indicator";"US";"web"
"29";"Arkansas";73;"indicator";"US";"web"
"30";"Vermont";73;"indicator";"US";"web"
"31";"Hawaii";73;"indicator";"US";"web"
"32";"West Virginia";72;"indicator";"US";"web"
"33";"Florida";72;"indicator";"US";"web"
"34";"New Jersey";71;"indicator";"US";"web"
"35";"South Carolina";71;"indicator";"US";"web"
"36";"Missouri";71;"indicator";"US";"web"
"37";"Tennessee";71;"indicator";"US";"web"
"38";"Oklahoma";69;"indicator";"US";"web"
"39";"Georgia";69;"indicator";"US";"web"
"40";"Mississippi";69;"indicator";"US";"web"
"41";"Illinois";68;"indicator";"US";"web"
"42";"Texas";68;"indicator";"US";"web"
"43";"Arizona";68;"indicator";"US";"web"
"44";"New York";67;"indicator";"US";"web"
"45";"Montana";66;"indicator";"US";"web"
"46";"District of Columbia";65;"indicator";"US";"web"
"47";"Iowa";64;"indicator";"US";"web"
"48";"Nevada";63;"indicator";"US";"web"
"49";"Kentucky";63;"indicator";"US";"web"
"50";"Virginia";61;"indicator";"US";"web"
"51";"Oregon";59;"indicator";"US";"web"
