"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"indicator";"US";"web"
"2";"New Hampshire";99;"indicator";"US";"web"
"3";"Idaho";99;"indicator";"US";"web"
"4";"Maryland";97;"indicator";"US";"web"
"5";"Delaware";95;"indicator";"US";"web"
"6";"Rhode Island";93;"indicator";"US";"web"
"7";"New Mexico";93;"indicator";"US";"web"
"8";"Alaska";93;"indicator";"US";"web"
"9";"Washington";91;"indicator";"US";"web"
"10";"North Dakota";91;"indicator";"US";"web"
"11";"South Dakota";90;"indicator";"US";"web"
"12";"Ohio";88;"indicator";"US";"web"
"13";"Montana";88;"indicator";"US";"web"
"14";"Iowa";87;"indicator";"US";"web"
"15";"West Virginia";87;"indicator";"US";"web"
"16";"Indiana";86;"indicator";"US";"web"
"17";"Connecticut";86;"indicator";"US";"web"
"18";"Utah";86;"indicator";"US";"web"
"19";"Wisconsin";85;"indicator";"US";"web"
"20";"Arizona";85;"indicator";"US";"web"
"21";"Minnesota";85;"indicator";"US";"web"
"22";"Oklahoma";84;"indicator";"US";"web"
"23";"Virginia";84;"indicator";"US";"web"
"24";"New Jersey";84;"indicator";"US";"web"
"25";"Maine";83;"indicator";"US";"web"
"26";"Colorado";83;"indicator";"US";"web"
"27";"Michigan";83;"indicator";"US";"web"
"28";"Vermont";83;"indicator";"US";"web"
"29";"Pennsylvania";82;"indicator";"US";"web"
"30";"Hawaii";82;"indicator";"US";"web"
"31";"California";81;"indicator";"US";"web"
"32";"District of Columbia";81;"indicator";"US";"web"
"33";"North Carolina";78;"indicator";"US";"web"
"34";"Texas";78;"indicator";"US";"web"
"35";"Alabama";78;"indicator";"US";"web"
"36";"Nevada";76;"indicator";"US";"web"
"37";"Massachusetts";76;"indicator";"US";"web"
"38";"Tennessee";75;"indicator";"US";"web"
"39";"Wyoming";74;"indicator";"US";"web"
"40";"Illinois";74;"indicator";"US";"web"
"41";"Georgia";74;"indicator";"US";"web"
"42";"Kansas";73;"indicator";"US";"web"
"43";"Florida";73;"indicator";"US";"web"
"44";"Missouri";70;"indicator";"US";"web"
"45";"Nebraska";69;"indicator";"US";"web"
"46";"South Carolina";69;"indicator";"US";"web"
"47";"New York";68;"indicator";"US";"web"
"48";"Louisiana";66;"indicator";"US";"web"
"49";"Mississippi";65;"indicator";"US";"web"
"50";"Kentucky";62;"indicator";"US";"web"
"51";"Oregon";61;"indicator";"US";"web"
