"";"location";"hits";"keyword";"geo";"gprop"
"1";"Michigan";100;"quality";"US";"web"
"2";"South Dakota";100;"quality";"US";"web"
"3";"Wyoming";98;"quality";"US";"web"
"4";"Idaho";96;"quality";"US";"web"
"5";"Utah";92;"quality";"US";"web"
"6";"Vermont";90;"quality";"US";"web"
"7";"North Dakota";89;"quality";"US";"web"
"8";"New Mexico";87;"quality";"US";"web"
"9";"Mississippi";86;"quality";"US";"web"
"10";"Nebraska";86;"quality";"US";"web"
"11";"Oregon";86;"quality";"US";"web"
"12";"North Carolina";86;"quality";"US";"web"
"13";"South Carolina";84;"quality";"US";"web"
"14";"Montana";83;"quality";"US";"web"
"15";"Alaska";82;"quality";"US";"web"
"16";"Tennessee";82;"quality";"US";"web"
"17";"Delaware";81;"quality";"US";"web"
"18";"Georgia";81;"quality";"US";"web"
"19";"Washington";80;"quality";"US";"web"
"20";"Kentucky";79;"quality";"US";"web"
"21";"Minnesota";79;"quality";"US";"web"
"22";"Virginia";79;"quality";"US";"web"
"23";"Missouri";79;"quality";"US";"web"
"24";"Alabama";79;"quality";"US";"web"
"25";"Iowa";78;"quality";"US";"web"
"26";"Indiana";78;"quality";"US";"web"
"27";"Colorado";77;"quality";"US";"web"
"28";"Wisconsin";77;"quality";"US";"web"
"29";"Maine";77;"quality";"US";"web"
"30";"Connecticut";77;"quality";"US";"web"
"31";"Maryland";76;"quality";"US";"web"
"32";"Arizona";75;"quality";"US";"web"
"33";"Kansas";75;"quality";"US";"web"
"34";"Pennsylvania";73;"quality";"US";"web"
"35";"West Virginia";73;"quality";"US";"web"
"36";"Rhode Island";72;"quality";"US";"web"
"37";"New Hampshire";72;"quality";"US";"web"
"38";"Ohio";72;"quality";"US";"web"
"39";"New York";72;"quality";"US";"web"
"40";"Arkansas";72;"quality";"US";"web"
"41";"Illinois";72;"quality";"US";"web"
"42";"Florida";71;"quality";"US";"web"
"43";"Massachusetts";71;"quality";"US";"web"
"44";"District of Columbia";70;"quality";"US";"web"
"45";"Oklahoma";70;"quality";"US";"web"
"46";"California";69;"quality";"US";"web"
"47";"Louisiana";69;"quality";"US";"web"
"48";"Nevada";68;"quality";"US";"web"
"49";"Texas";67;"quality";"US";"web"
"50";"New Jersey";64;"quality";"US";"web"
"51";"Hawaii";59;"quality";"US";"web"
