"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"sad";"US";"web"
"2";"West Virginia";44;"sad";"US";"web"
"3";"Alaska";40;"sad";"US";"web"
"4";"Kentucky";39;"sad";"US";"web"
"5";"Nebraska";38;"sad";"US";"web"
"6";"New Hampshire";38;"sad";"US";"web"
"7";"New Jersey";38;"sad";"US";"web"
"8";"South Dakota";37;"sad";"US";"web"
"9";"Wyoming";37;"sad";"US";"web"
"10";"Pennsylvania";37;"sad";"US";"web"
"11";"Hawaii";37;"sad";"US";"web"
"12";"Rhode Island";36;"sad";"US";"web"
"13";"Indiana";36;"sad";"US";"web"
"14";"Wisconsin";36;"sad";"US";"web"
"15";"Vermont";36;"sad";"US";"web"
"16";"Michigan";35;"sad";"US";"web"
"17";"New York";35;"sad";"US";"web"
"18";"Idaho";35;"sad";"US";"web"
"19";"Iowa";35;"sad";"US";"web"
"20";"Arkansas";34;"sad";"US";"web"
"21";"Ohio";34;"sad";"US";"web"
"22";"Kansas";34;"sad";"US";"web"
"23";"California";33;"sad";"US";"web"
"24";"Utah";33;"sad";"US";"web"
"25";"Virginia";33;"sad";"US";"web"
"26";"Connecticut";33;"sad";"US";"web"
"27";"New Mexico";33;"sad";"US";"web"
"28";"North Dakota";33;"sad";"US";"web"
"29";"Montana";33;"sad";"US";"web"
"30";"Illinois";33;"sad";"US";"web"
"31";"Massachusetts";33;"sad";"US";"web"
"32";"Oregon";33;"sad";"US";"web"
"33";"Oklahoma";33;"sad";"US";"web"
"34";"Washington";33;"sad";"US";"web"
"35";"Nevada";32;"sad";"US";"web"
"36";"Texas";32;"sad";"US";"web"
"37";"Minnesota";32;"sad";"US";"web"
"38";"Alabama";31;"sad";"US";"web"
"39";"Maryland";31;"sad";"US";"web"
"40";"Louisiana";31;"sad";"US";"web"
"41";"Arizona";31;"sad";"US";"web"
"42";"Tennessee";31;"sad";"US";"web"
"43";"Missouri";31;"sad";"US";"web"
"44";"Colorado";30;"sad";"US";"web"
"45";"Delaware";30;"sad";"US";"web"
"46";"North Carolina";30;"sad";"US";"web"
"47";"South Carolina";30;"sad";"US";"web"
"48";"Florida";29;"sad";"US";"web"
"49";"Mississippi";28;"sad";"US";"web"
"50";"Georgia";28;"sad";"US";"web"
"51";"District of Columbia";22;"sad";"US";"web"
