"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"isolated";"US";"web"
"2";"Indiana";97;"isolated";"US";"web"
"3";"Delaware";94;"isolated";"US";"web"
"4";"New Mexico";94;"isolated";"US";"web"
"5";"Pennsylvania";94;"isolated";"US";"web"
"6";"Rhode Island";93;"isolated";"US";"web"
"7";"Massachusetts";93;"isolated";"US";"web"
"8";"South Dakota";92;"isolated";"US";"web"
"9";"Arkansas";92;"isolated";"US";"web"
"10";"Hawaii";92;"isolated";"US";"web"
"11";"Idaho";91;"isolated";"US";"web"
"12";"Maine";89;"isolated";"US";"web"
"13";"Connecticut";88;"isolated";"US";"web"
"14";"North Carolina";88;"isolated";"US";"web"
"15";"Utah";88;"isolated";"US";"web"
"16";"Vermont";87;"isolated";"US";"web"
"17";"Ohio";87;"isolated";"US";"web"
"18";"Wisconsin";87;"isolated";"US";"web"
"19";"Michigan";86;"isolated";"US";"web"
"20";"West Virginia";85;"isolated";"US";"web"
"21";"Iowa";84;"isolated";"US";"web"
"22";"Nebraska";83;"isolated";"US";"web"
"23";"California";83;"isolated";"US";"web"
"24";"Mississippi";83;"isolated";"US";"web"
"25";"New Jersey";82;"isolated";"US";"web"
"26";"Montana";82;"isolated";"US";"web"
"27";"Tennessee";82;"isolated";"US";"web"
"28";"Illinois";82;"isolated";"US";"web"
"29";"Washington";81;"isolated";"US";"web"
"30";"Texas";80;"isolated";"US";"web"
"31";"Florida";80;"isolated";"US";"web"
"32";"Alaska";79;"isolated";"US";"web"
"33";"Alabama";79;"isolated";"US";"web"
"34";"North Dakota";79;"isolated";"US";"web"
"35";"Oklahoma";79;"isolated";"US";"web"
"36";"New York";78;"isolated";"US";"web"
"37";"Missouri";78;"isolated";"US";"web"
"38";"New Hampshire";77;"isolated";"US";"web"
"39";"Minnesota";76;"isolated";"US";"web"
"40";"Arizona";76;"isolated";"US";"web"
"41";"Colorado";74;"isolated";"US";"web"
"42";"South Carolina";73;"isolated";"US";"web"
"43";"Kentucky";73;"isolated";"US";"web"
"44";"Kansas";73;"isolated";"US";"web"
"45";"District of Columbia";72;"isolated";"US";"web"
"46";"Georgia";72;"isolated";"US";"web"
"47";"Wyoming";70;"isolated";"US";"web"
"48";"Virginia";69;"isolated";"US";"web"
"49";"Louisiana";66;"isolated";"US";"web"
"50";"Nevada";58;"isolated";"US";"web"
"51";"Oregon";57;"isolated";"US";"web"
