"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"isolated";"US";"web"
"2";"Hawaii";91;"isolated";"US";"web"
"3";"South Dakota";88;"isolated";"US";"web"
"4";"Vermont";84;"isolated";"US";"web"
"5";"Virginia";84;"isolated";"US";"web"
"6";"Massachusetts";81;"isolated";"US";"web"
"7";"Indiana";78;"isolated";"US";"web"
"8";"Connecticut";78;"isolated";"US";"web"
"9";"Minnesota";78;"isolated";"US";"web"
"10";"Maryland";77;"isolated";"US";"web"
"11";"Ohio";76;"isolated";"US";"web"
"12";"Pennsylvania";76;"isolated";"US";"web"
"13";"California";75;"isolated";"US";"web"
"14";"Wisconsin";75;"isolated";"US";"web"
"15";"Arkansas";74;"isolated";"US";"web"
"16";"Iowa";74;"isolated";"US";"web"
"17";"Tennessee";73;"isolated";"US";"web"
"18";"Washington";72;"isolated";"US";"web"
"19";"New Hampshire";71;"isolated";"US";"web"
"20";"Alabama";71;"isolated";"US";"web"
"21";"New Mexico";71;"isolated";"US";"web"
"22";"New York";71;"isolated";"US";"web"
"23";"Florida";70;"isolated";"US";"web"
"24";"North Carolina";70;"isolated";"US";"web"
"25";"Rhode Island";70;"isolated";"US";"web"
"26";"Mississippi";70;"isolated";"US";"web"
"27";"Michigan";70;"isolated";"US";"web"
"28";"New Jersey";70;"isolated";"US";"web"
"29";"Texas";70;"isolated";"US";"web"
"30";"Wyoming";70;"isolated";"US";"web"
"31";"Montana";70;"isolated";"US";"web"
"32";"Missouri";69;"isolated";"US";"web"
"33";"Maine";69;"isolated";"US";"web"
"34";"Arizona";69;"isolated";"US";"web"
"35";"Delaware";68;"isolated";"US";"web"
"36";"Colorado";68;"isolated";"US";"web"
"37";"Oregon";68;"isolated";"US";"web"
"38";"Kansas";68;"isolated";"US";"web"
"39";"Georgia";66;"isolated";"US";"web"
"40";"Oklahoma";66;"isolated";"US";"web"
"41";"Utah";66;"isolated";"US";"web"
"42";"Louisiana";65;"isolated";"US";"web"
"43";"South Carolina";65;"isolated";"US";"web"
"44";"Kentucky";64;"isolated";"US";"web"
"45";"Illinois";64;"isolated";"US";"web"
"46";"Nebraska";62;"isolated";"US";"web"
"47";"District of Columbia";60;"isolated";"US";"web"
"48";"West Virginia";60;"isolated";"US";"web"
"49";"Idaho";56;"isolated";"US";"web"
"50";"Nevada";56;"isolated";"US";"web"
"51";"Alaska";55;"isolated";"US";"web"
