"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"heavy";"US";"web"
"2";"Montana";98;"heavy";"US";"web"
"3";"Wyoming";97;"heavy";"US";"web"
"4";"North Dakota";91;"heavy";"US";"web"
"5";"Idaho";90;"heavy";"US";"web"
"6";"West Virginia";86;"heavy";"US";"web"
"7";"Vermont";84;"heavy";"US";"web"
"8";"South Dakota";83;"heavy";"US";"web"
"9";"New Hampshire";83;"heavy";"US";"web"
"10";"Maine";83;"heavy";"US";"web"
"11";"Nebraska";83;"heavy";"US";"web"
"12";"Arkansas";81;"heavy";"US";"web"
"13";"Kentucky";80;"heavy";"US";"web"
"14";"Ohio";80;"heavy";"US";"web"
"15";"Mississippi";79;"heavy";"US";"web"
"16";"New Mexico";79;"heavy";"US";"web"
"17";"Indiana";79;"heavy";"US";"web"
"18";"Iowa";79;"heavy";"US";"web"
"19";"Pennsylvania";78;"heavy";"US";"web"
"20";"Missouri";78;"heavy";"US";"web"
"21";"Alabama";77;"heavy";"US";"web"
"22";"Maryland";77;"heavy";"US";"web"
"23";"Utah";77;"heavy";"US";"web"
"24";"Oklahoma";77;"heavy";"US";"web"
"25";"Tennessee";75;"heavy";"US";"web"
"26";"Rhode Island";75;"heavy";"US";"web"
"27";"Delaware";75;"heavy";"US";"web"
"28";"Hawaii";75;"heavy";"US";"web"
"29";"Louisiana";75;"heavy";"US";"web"
"30";"Michigan";74;"heavy";"US";"web"
"31";"North Carolina";74;"heavy";"US";"web"
"32";"Wisconsin";74;"heavy";"US";"web"
"33";"Texas";73;"heavy";"US";"web"
"34";"Minnesota";73;"heavy";"US";"web"
"35";"South Carolina";73;"heavy";"US";"web"
"36";"Washington";73;"heavy";"US";"web"
"37";"Kansas";72;"heavy";"US";"web"
"38";"Arizona";72;"heavy";"US";"web"
"39";"Colorado";70;"heavy";"US";"web"
"40";"Nevada";69;"heavy";"US";"web"
"41";"Illinois";68;"heavy";"US";"web"
"42";"New Jersey";68;"heavy";"US";"web"
"43";"California";67;"heavy";"US";"web"
"44";"Massachusetts";67;"heavy";"US";"web"
"45";"Georgia";66;"heavy";"US";"web"
"46";"Connecticut";66;"heavy";"US";"web"
"47";"New York";65;"heavy";"US";"web"
"48";"Florida";64;"heavy";"US";"web"
"49";"District of Columbia";63;"heavy";"US";"web"
"50";"Virginia";61;"heavy";"US";"web"
"51";"Oregon";52;"heavy";"US";"web"
