"";"location";"hits";"keyword";"geo";"gprop"
"1";"California";100;"all ages";"US";"web"
"2";"Florida";98;"all ages";"US";"web"
"3";"Texas";89;"all ages";"US";"web"
"4";"Illinois";86;"all ages";"US";"web"
"5";"New York";75;"all ages";"US";"web"
