"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"thesis";"US";"web"
"2";"Mississippi";100;"thesis";"US";"web"
"3";"Delaware";96;"thesis";"US";"web"
"4";"Indiana";93;"thesis";"US";"web"
"5";"Connecticut";89;"thesis";"US";"web"
"6";"New Mexico";89;"thesis";"US";"web"
"7";"Rhode Island";88;"thesis";"US";"web"
"8";"Alabama";86;"thesis";"US";"web"
"9";"Iowa";84;"thesis";"US";"web"
"10";"South Dakota";82;"thesis";"US";"web"
"11";"Vermont";80;"thesis";"US";"web"
"12";"Idaho";79;"thesis";"US";"web"
"13";"Maryland";79;"thesis";"US";"web"
"14";"Massachusetts";78;"thesis";"US";"web"
"15";"Hawaii";77;"thesis";"US";"web"
"16";"New Jersey";77;"thesis";"US";"web"
"17";"North Carolina";75;"thesis";"US";"web"
"18";"Louisiana";75;"thesis";"US";"web"
"19";"Ohio";75;"thesis";"US";"web"
"20";"North Dakota";75;"thesis";"US";"web"
"21";"West Virginia";73;"thesis";"US";"web"
"22";"Arizona";73;"thesis";"US";"web"
"23";"Alaska";72;"thesis";"US";"web"
"24";"California";69;"thesis";"US";"web"
"25";"Colorado";69;"thesis";"US";"web"
"26";"Missouri";69;"thesis";"US";"web"
"27";"Pennsylvania";69;"thesis";"US";"web"
"28";"Maine";68;"thesis";"US";"web"
"29";"Wisconsin";67;"thesis";"US";"web"
"30";"Minnesota";67;"thesis";"US";"web"
"31";"Texas";66;"thesis";"US";"web"
"32";"New Hampshire";66;"thesis";"US";"web"
"33";"Kansas";65;"thesis";"US";"web"
"34";"Montana";64;"thesis";"US";"web"
"35";"Utah";63;"thesis";"US";"web"
"36";"Nevada";63;"thesis";"US";"web"
"37";"Wyoming";63;"thesis";"US";"web"
"38";"Nebraska";62;"thesis";"US";"web"
"39";"Michigan";62;"thesis";"US";"web"
"40";"South Carolina";61;"thesis";"US";"web"
"41";"Oklahoma";61;"thesis";"US";"web"
"42";"Florida";61;"thesis";"US";"web"
"43";"Illinois";61;"thesis";"US";"web"
"44";"Tennessee";61;"thesis";"US";"web"
"45";"Kentucky";60;"thesis";"US";"web"
"46";"Georgia";59;"thesis";"US";"web"
"47";"New York";57;"thesis";"US";"web"
"48";"Washington";57;"thesis";"US";"web"
"49";"Virginia";49;"thesis";"US";"web"
"50";"Oregon";48;"thesis";"US";"web"
"51";"District of Columbia";45;"thesis";"US";"web"
