"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"thesis";"US";"web"
"2";"Rhode Island";98;"thesis";"US";"web"
"3";"Hawaii";97;"thesis";"US";"web"
"4";"South Dakota";95;"thesis";"US";"web"
"5";"Indiana";94;"thesis";"US";"web"
"6";"Mississippi";91;"thesis";"US";"web"
"7";"South Carolina";90;"thesis";"US";"web"
"8";"North Dakota";89;"thesis";"US";"web"
"9";"Arkansas";89;"thesis";"US";"web"
"10";"West Virginia";88;"thesis";"US";"web"
"11";"Maryland";88;"thesis";"US";"web"
"12";"Alabama";87;"thesis";"US";"web"
"13";"Delaware";87;"thesis";"US";"web"
"14";"New Jersey";86;"thesis";"US";"web"
"15";"Idaho";86;"thesis";"US";"web"
"16";"Vermont";84;"thesis";"US";"web"
"17";"Iowa";83;"thesis";"US";"web"
"18";"Virginia";82;"thesis";"US";"web"
"19";"Connecticut";81;"thesis";"US";"web"
"20";"Oklahoma";81;"thesis";"US";"web"
"21";"Kansas";80;"thesis";"US";"web"
"22";"Wyoming";78;"thesis";"US";"web"
"23";"Arizona";78;"thesis";"US";"web"
"24";"Kentucky";78;"thesis";"US";"web"
"25";"Tennessee";77;"thesis";"US";"web"
"26";"Oregon";77;"thesis";"US";"web"
"27";"North Carolina";77;"thesis";"US";"web"
"28";"Pennsylvania";75;"thesis";"US";"web"
"29";"Ohio";75;"thesis";"US";"web"
"30";"Massachusetts";75;"thesis";"US";"web"
"31";"California";74;"thesis";"US";"web"
"32";"Montana";74;"thesis";"US";"web"
"33";"Utah";73;"thesis";"US";"web"
"34";"New Hampshire";72;"thesis";"US";"web"
"35";"Nevada";70;"thesis";"US";"web"
"36";"Florida";70;"thesis";"US";"web"
"37";"Maine";70;"thesis";"US";"web"
"38";"Michigan";69;"thesis";"US";"web"
"39";"Louisiana";69;"thesis";"US";"web"
"40";"Wisconsin";68;"thesis";"US";"web"
"41";"Nebraska";68;"thesis";"US";"web"
"42";"Alaska";68;"thesis";"US";"web"
"43";"Colorado";68;"thesis";"US";"web"
"44";"Texas";68;"thesis";"US";"web"
"45";"Missouri";67;"thesis";"US";"web"
"46";"Georgia";67;"thesis";"US";"web"
"47";"New York";63;"thesis";"US";"web"
"48";"Minnesota";62;"thesis";"US";"web"
"49";"Washington";62;"thesis";"US";"web"
"50";"Illinois";60;"thesis";"US";"web"
"51";"District of Columbia";47;"thesis";"US";"web"
