"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"communication";"US";"web"
"2";"Virginia";68;"communication";"US";"web"
"3";"Kansas";67;"communication";"US";"web"
"4";"North Dakota";66;"communication";"US";"web"
"5";"Maryland";64;"communication";"US";"web"
"6";"South Dakota";63;"communication";"US";"web"
"7";"Arkansas";62;"communication";"US";"web"
"8";"Iowa";62;"communication";"US";"web"
"9";"Rhode Island";61;"communication";"US";"web"
"10";"Louisiana";61;"communication";"US";"web"
"11";"Mississippi";61;"communication";"US";"web"
"12";"Minnesota";60;"communication";"US";"web"
"13";"Nebraska";59;"communication";"US";"web"
"14";"Wisconsin";59;"communication";"US";"web"
"15";"Arizona";59;"communication";"US";"web"
"16";"Missouri";58;"communication";"US";"web"
"17";"Texas";57;"communication";"US";"web"
"18";"Idaho";56;"communication";"US";"web"
"19";"Oregon";56;"communication";"US";"web"
"20";"Georgia";56;"communication";"US";"web"
"21";"Kentucky";55;"communication";"US";"web"
"22";"West Virginia";55;"communication";"US";"web"
"23";"Indiana";55;"communication";"US";"web"
"24";"Utah";54;"communication";"US";"web"
"25";"Alaska";54;"communication";"US";"web"
"26";"Alabama";53;"communication";"US";"web"
"27";"Massachusetts";53;"communication";"US";"web"
"28";"Hawaii";53;"communication";"US";"web"
"29";"Colorado";52;"communication";"US";"web"
"30";"North Carolina";52;"communication";"US";"web"
"31";"Connecticut";52;"communication";"US";"web"
"32";"Montana";52;"communication";"US";"web"
"33";"California";52;"communication";"US";"web"
"34";"New Mexico";51;"communication";"US";"web"
"35";"Wyoming";51;"communication";"US";"web"
"36";"Ohio";51;"communication";"US";"web"
"37";"Pennsylvania";51;"communication";"US";"web"
"38";"New York";51;"communication";"US";"web"
"39";"South Carolina";50;"communication";"US";"web"
"40";"Vermont";50;"communication";"US";"web"
"41";"Delaware";50;"communication";"US";"web"
"42";"Michigan";49;"communication";"US";"web"
"43";"New Hampshire";48;"communication";"US";"web"
"44";"Washington";48;"communication";"US";"web"
"45";"District of Columbia";48;"communication";"US";"web"
"46";"Illinois";48;"communication";"US";"web"
"47";"Florida";47;"communication";"US";"web"
"48";"Tennessee";47;"communication";"US";"web"
"49";"Maine";46;"communication";"US";"web"
"50";"Nevada";46;"communication";"US";"web"
"51";"New Jersey";45;"communication";"US";"web"
