"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"alone";"US";"web"
"2";"Mississippi";100;"alone";"US";"web"
"3";"Kentucky";100;"alone";"US";"web"
"4";"West Virginia";99;"alone";"US";"web"
"5";"Alaska";98;"alone";"US";"web"
"6";"Tennessee";98;"alone";"US";"web"
"7";"Arkansas";98;"alone";"US";"web"
"8";"Oklahoma";98;"alone";"US";"web"
"9";"Pennsylvania";97;"alone";"US";"web"
"10";"Indiana";97;"alone";"US";"web"
"11";"Maine";97;"alone";"US";"web"
"12";"South Dakota";97;"alone";"US";"web"
"13";"New York";96;"alone";"US";"web"
"14";"Ohio";96;"alone";"US";"web"
"15";"Michigan";95;"alone";"US";"web"
"16";"South Carolina";95;"alone";"US";"web"
"17";"New Mexico";94;"alone";"US";"web"
"18";"Illinois";94;"alone";"US";"web"
"19";"North Dakota";94;"alone";"US";"web"
"20";"Alabama";93;"alone";"US";"web"
"21";"Missouri";93;"alone";"US";"web"
"22";"Wyoming";93;"alone";"US";"web"
"23";"New Jersey";93;"alone";"US";"web"
"24";"Vermont";93;"alone";"US";"web"
"25";"Massachusetts";93;"alone";"US";"web"
"26";"Louisiana";93;"alone";"US";"web"
"27";"Utah";93;"alone";"US";"web"
"28";"Nevada";92;"alone";"US";"web"
"29";"Georgia";92;"alone";"US";"web"
"30";"North Carolina";91;"alone";"US";"web"
"31";"Texas";91;"alone";"US";"web"
"32";"New Hampshire";90;"alone";"US";"web"
"33";"Rhode Island";90;"alone";"US";"web"
"34";"Nebraska";90;"alone";"US";"web"
"35";"Montana";90;"alone";"US";"web"
"36";"Iowa";90;"alone";"US";"web"
"37";"California";90;"alone";"US";"web"
"38";"Maryland";90;"alone";"US";"web"
"39";"Arizona";89;"alone";"US";"web"
"40";"Kansas";89;"alone";"US";"web"
"41";"Minnesota";89;"alone";"US";"web"
"42";"Washington";89;"alone";"US";"web"
"43";"Wisconsin";89;"alone";"US";"web"
"44";"Hawaii";88;"alone";"US";"web"
"45";"Idaho";87;"alone";"US";"web"
"46";"District of Columbia";87;"alone";"US";"web"
"47";"Florida";87;"alone";"US";"web"
"48";"Colorado";86;"alone";"US";"web"
"49";"Connecticut";86;"alone";"US";"web"
"50";"Delaware";86;"alone";"US";"web"
"51";"Oregon";68;"alone";"US";"web"
