"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"review";"US";"web"
"2";"Hawaii";93;"review";"US";"web"
"3";"Washington";89;"review";"US";"web"
"4";"Oregon";85;"review";"US";"web"
"5";"Utah";83;"review";"US";"web"
"6";"Maryland";80;"review";"US";"web"
"7";"New Jersey";79;"review";"US";"web"
"8";"Idaho";79;"review";"US";"web"
"9";"Vermont";78;"review";"US";"web"
"10";"Connecticut";78;"review";"US";"web"
"11";"New Hampshire";78;"review";"US";"web"
"12";"Virginia";78;"review";"US";"web"
"13";"Pennsylvania";76;"review";"US";"web"
"14";"Montana";75;"review";"US";"web"
"15";"California";75;"review";"US";"web"
"16";"Massachusetts";75;"review";"US";"web"
"17";"New Mexico";75;"review";"US";"web"
"18";"Wisconsin";73;"review";"US";"web"
"19";"Delaware";73;"review";"US";"web"
"20";"Rhode Island";73;"review";"US";"web"
"21";"North Carolina";72;"review";"US";"web"
"22";"Colorado";71;"review";"US";"web"
"23";"Alaska";71;"review";"US";"web"
"24";"Wyoming";71;"review";"US";"web"
"25";"Michigan";70;"review";"US";"web"
"26";"Minnesota";70;"review";"US";"web"
"27";"North Dakota";70;"review";"US";"web"
"28";"Ohio";69;"review";"US";"web"
"29";"Tennessee";69;"review";"US";"web"
"30";"District of Columbia";69;"review";"US";"web"
"31";"Kansas";69;"review";"US";"web"
"32";"Maine";69;"review";"US";"web"
"33";"Indiana";69;"review";"US";"web"
"34";"Arizona";67;"review";"US";"web"
"35";"West Virginia";67;"review";"US";"web"
"36";"Kentucky";67;"review";"US";"web"
"37";"New York";67;"review";"US";"web"
"38";"Oklahoma";66;"review";"US";"web"
"39";"Missouri";66;"review";"US";"web"
"40";"Illinois";66;"review";"US";"web"
"41";"South Dakota";66;"review";"US";"web"
"42";"Alabama";65;"review";"US";"web"
"43";"Arkansas";65;"review";"US";"web"
"44";"South Carolina";65;"review";"US";"web"
"45";"Nebraska";64;"review";"US";"web"
"46";"Iowa";64;"review";"US";"web"
"47";"Florida";63;"review";"US";"web"
"48";"Georgia";62;"review";"US";"web"
"49";"Texas";61;"review";"US";"web"
"50";"Louisiana";61;"review";"US";"web"
"51";"Mississippi";57;"review";"US";"web"
