"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"review";"US";"web"
"2";"Washington";98;"review";"US";"web"
"3";"Alaska";93;"review";"US";"web"
"4";"Nevada";92;"review";"US";"web"
"5";"New York";92;"review";"US";"web"
"6";"Oregon";91;"review";"US";"web"
"7";"Vermont";90;"review";"US";"web"
"8";"California";89;"review";"US";"web"
"9";"New Hampshire";88;"review";"US";"web"
"10";"Virginia";88;"review";"US";"web"
"11";"Pennsylvania";87;"review";"US";"web"
"12";"Maryland";85;"review";"US";"web"
"13";"Utah";85;"review";"US";"web"
"14";"Connecticut";85;"review";"US";"web"
"15";"Montana";85;"review";"US";"web"
"16";"Colorado";85;"review";"US";"web"
"17";"New Jersey";84;"review";"US";"web"
"18";"Minnesota";84;"review";"US";"web"
"19";"Massachusetts";82;"review";"US";"web"
"20";"Rhode Island";82;"review";"US";"web"
"21";"Maine";81;"review";"US";"web"
"22";"Delaware";81;"review";"US";"web"
"23";"District of Columbia";81;"review";"US";"web"
"24";"Idaho";80;"review";"US";"web"
"25";"Arizona";80;"review";"US";"web"
"26";"Illinois";79;"review";"US";"web"
"27";"Florida";77;"review";"US";"web"
"28";"Missouri";77;"review";"US";"web"
"29";"Wisconsin";77;"review";"US";"web"
"30";"North Carolina";77;"review";"US";"web"
"31";"Michigan";77;"review";"US";"web"
"32";"North Dakota";75;"review";"US";"web"
"33";"Georgia";75;"review";"US";"web"
"34";"New Mexico";74;"review";"US";"web"
"35";"Wyoming";74;"review";"US";"web"
"36";"Ohio";73;"review";"US";"web"
"37";"Kansas";72;"review";"US";"web"
"38";"Kentucky";72;"review";"US";"web"
"39";"West Virginia";72;"review";"US";"web"
"40";"Tennessee";72;"review";"US";"web"
"41";"Nebraska";71;"review";"US";"web"
"42";"Indiana";71;"review";"US";"web"
"43";"Oklahoma";71;"review";"US";"web"
"44";"Texas";71;"review";"US";"web"
"45";"South Carolina";70;"review";"US";"web"
"46";"Iowa";70;"review";"US";"web"
"47";"Alabama";69;"review";"US";"web"
"48";"South Dakota";68;"review";"US";"web"
"49";"Louisiana";66;"review";"US";"web"
"50";"Arkansas";64;"review";"US";"web"
"51";"Mississippi";61;"review";"US";"web"
