"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Hampshire";100;"monitor";"US";"web"
"2";"Oregon";60;"monitor";"US";"web"
"3";"Alaska";52;"monitor";"US";"web"
"4";"Washington";52;"monitor";"US";"web"
"5";"Utah";51;"monitor";"US";"web"
"6";"Virginia";50;"monitor";"US";"web"
"7";"Colorado";50;"monitor";"US";"web"
"8";"Massachusetts";49;"monitor";"US";"web"
"9";"California";49;"monitor";"US";"web"
"10";"North Dakota";49;"monitor";"US";"web"
"11";"Texas";48;"monitor";"US";"web"
"12";"New Mexico";48;"monitor";"US";"web"
"13";"Idaho";47;"monitor";"US";"web"
"14";"Minnesota";46;"monitor";"US";"web"
"15";"Maryland";46;"monitor";"US";"web"
"16";"Arizona";45;"monitor";"US";"web"
"17";"Maine";45;"monitor";"US";"web"
"18";"Connecticut";45;"monitor";"US";"web"
"19";"Vermont";45;"monitor";"US";"web"
"20";"South Dakota";45;"monitor";"US";"web"
"21";"Iowa";45;"monitor";"US";"web"
"22";"New York";45;"monitor";"US";"web"
"23";"Missouri";45;"monitor";"US";"web"
"24";"Oklahoma";45;"monitor";"US";"web"
"25";"Kansas";45;"monitor";"US";"web"
"26";"Montana";44;"monitor";"US";"web"
"27";"Wisconsin";44;"monitor";"US";"web"
"28";"Kentucky";44;"monitor";"US";"web"
"29";"Illinois";42;"monitor";"US";"web"
"30";"North Carolina";42;"monitor";"US";"web"
"31";"Pennsylvania";42;"monitor";"US";"web"
"32";"New Jersey";42;"monitor";"US";"web"
"33";"Michigan";42;"monitor";"US";"web"
"34";"Arkansas";42;"monitor";"US";"web"
"35";"Nebraska";41;"monitor";"US";"web"
"36";"Indiana";41;"monitor";"US";"web"
"37";"Ohio";41;"monitor";"US";"web"
"38";"Rhode Island";40;"monitor";"US";"web"
"39";"Florida";39;"monitor";"US";"web"
"40";"Tennessee";39;"monitor";"US";"web"
"41";"Wyoming";39;"monitor";"US";"web"
"42";"Nevada";39;"monitor";"US";"web"
"43";"Hawaii";38;"monitor";"US";"web"
"44";"Alabama";38;"monitor";"US";"web"
"45";"West Virginia";38;"monitor";"US";"web"
"46";"Delaware";37;"monitor";"US";"web"
"47";"District of Columbia";37;"monitor";"US";"web"
"48";"Georgia";37;"monitor";"US";"web"
"49";"South Carolina";37;"monitor";"US";"web"
"50";"Louisiana";36;"monitor";"US";"web"
"51";"Mississippi";36;"monitor";"US";"web"
