"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"guideline";"US";"web"
"2";"North Dakota";95;"guideline";"US";"web"
"3";"Delaware";92;"guideline";"US";"web"
"4";"Connecticut";86;"guideline";"US";"web"
"5";"District of Columbia";82;"guideline";"US";"web"
"6";"Maryland";78;"guideline";"US";"web"
"7";"New Hampshire";72;"guideline";"US";"web"
"8";"Pennsylvania";71;"guideline";"US";"web"
"9";"Montana";70;"guideline";"US";"web"
"10";"Arkansas";70;"guideline";"US";"web"
"11";"Massachusetts";68;"guideline";"US";"web"
"12";"Maine";68;"guideline";"US";"web"
"13";"Vermont";66;"guideline";"US";"web"
"14";"Hawaii";66;"guideline";"US";"web"
"15";"West Virginia";65;"guideline";"US";"web"
"16";"Ohio";63;"guideline";"US";"web"
"17";"Alaska";63;"guideline";"US";"web"
"18";"Tennessee";63;"guideline";"US";"web"
"19";"South Carolina";63;"guideline";"US";"web"
"20";"Rhode Island";62;"guideline";"US";"web"
"21";"New Jersey";62;"guideline";"US";"web"
"22";"Wisconsin";61;"guideline";"US";"web"
"23";"Kentucky";60;"guideline";"US";"web"
"24";"Wyoming";60;"guideline";"US";"web"
"25";"New York";59;"guideline";"US";"web"
"26";"California";59;"guideline";"US";"web"
"27";"Minnesota";58;"guideline";"US";"web"
"28";"Arizona";55;"guideline";"US";"web"
"29";"Indiana";54;"guideline";"US";"web"
"30";"Virginia";54;"guideline";"US";"web"
"31";"Oklahoma";54;"guideline";"US";"web"
"32";"Nebraska";54;"guideline";"US";"web"
"33";"Iowa";54;"guideline";"US";"web"
"34";"Nevada";53;"guideline";"US";"web"
"35";"North Carolina";53;"guideline";"US";"web"
"36";"Illinois";52;"guideline";"US";"web"
"37";"Utah";51;"guideline";"US";"web"
"38";"Michigan";51;"guideline";"US";"web"
"39";"Missouri";50;"guideline";"US";"web"
"40";"Florida";49;"guideline";"US";"web"
"41";"Oregon";49;"guideline";"US";"web"
"42";"Washington";49;"guideline";"US";"web"
"43";"Texas";48;"guideline";"US";"web"
"44";"Idaho";48;"guideline";"US";"web"
"45";"Alabama";47;"guideline";"US";"web"
"46";"Georgia";47;"guideline";"US";"web"
"47";"Kansas";42;"guideline";"US";"web"
"48";"Colorado";42;"guideline";"US";"web"
"49";"New Mexico";39;"guideline";"US";"web"
"50";"Mississippi";36;"guideline";"US";"web"
"51";"Louisiana";36;"guideline";"US";"web"
