"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"guideline";"US";"web"
"2";"North Dakota";88;"guideline";"US";"web"
"3";"New Hampshire";86;"guideline";"US";"web"
"4";"South Dakota";73;"guideline";"US";"web"
"5";"Massachusetts";71;"guideline";"US";"web"
"6";"New Jersey";70;"guideline";"US";"web"
"7";"Ohio";66;"guideline";"US";"web"
"8";"Mississippi";64;"guideline";"US";"web"
"9";"Maryland";64;"guideline";"US";"web"
"10";"Delaware";64;"guideline";"US";"web"
"11";"Alabama";63;"guideline";"US";"web"
"12";"Iowa";61;"guideline";"US";"web"
"13";"Maine";60;"guideline";"US";"web"
"14";"Minnesota";59;"guideline";"US";"web"
"15";"Connecticut";59;"guideline";"US";"web"
"16";"Alaska";57;"guideline";"US";"web"
"17";"Pennsylvania";57;"guideline";"US";"web"
"18";"California";56;"guideline";"US";"web"
"19";"Arkansas";55;"guideline";"US";"web"
"20";"Colorado";54;"guideline";"US";"web"
"21";"Idaho";53;"guideline";"US";"web"
"22";"New York";53;"guideline";"US";"web"
"23";"Tennessee";52;"guideline";"US";"web"
"24";"Arizona";51;"guideline";"US";"web"
"25";"District of Columbia";51;"guideline";"US";"web"
"26";"Wisconsin";51;"guideline";"US";"web"
"27";"Rhode Island";51;"guideline";"US";"web"
"28";"Hawaii";50;"guideline";"US";"web"
"29";"Florida";49;"guideline";"US";"web"
"30";"South Carolina";49;"guideline";"US";"web"
"31";"West Virginia";49;"guideline";"US";"web"
"32";"Washington";49;"guideline";"US";"web"
"33";"North Carolina";47;"guideline";"US";"web"
"34";"Louisiana";46;"guideline";"US";"web"
"35";"Oklahoma";46;"guideline";"US";"web"
"36";"Illinois";46;"guideline";"US";"web"
"37";"Virginia";46;"guideline";"US";"web"
"38";"Missouri";46;"guideline";"US";"web"
"39";"Indiana";46;"guideline";"US";"web"
"40";"Nebraska";44;"guideline";"US";"web"
"41";"Nevada";44;"guideline";"US";"web"
"42";"Michigan";42;"guideline";"US";"web"
"43";"Oregon";42;"guideline";"US";"web"
"44";"Kentucky";41;"guideline";"US";"web"
"45";"Utah";41;"guideline";"US";"web"
"46";"Kansas";41;"guideline";"US";"web"
"47";"Texas";40;"guideline";"US";"web"
"48";"New Mexico";39;"guideline";"US";"web"
"49";"Montana";39;"guideline";"US";"web"
"50";"Georgia";38;"guideline";"US";"web"
"51";"Vermont";34;"guideline";"US";"web"
