"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"moody";"US";"web"
"2";"Texas";53;"moody";"US";"web"
"3";"South Dakota";37;"moody";"US";"web"
"4";"Georgia";35;"moody";"US";"web"
"5";"Illinois";33;"moody";"US";"web"
"6";"Maine";32;"moody";"US";"web"
"7";"Louisiana";30;"moody";"US";"web"
"8";"Massachusetts";28;"moody";"US";"web"
"9";"North Carolina";27;"moody";"US";"web"
"10";"Mississippi";27;"moody";"US";"web"
"11";"Tennessee";26;"moody";"US";"web"
"12";"Indiana";26;"moody";"US";"web"
"13";"New Hampshire";25;"moody";"US";"web"
"14";"Arkansas";25;"moody";"US";"web"
"15";"Kentucky";25;"moody";"US";"web"
"16";"Oklahoma";23;"moody";"US";"web"
"17";"Florida";22;"moody";"US";"web"
"18";"South Carolina";22;"moody";"US";"web"
"19";"Ohio";21;"moody";"US";"web"
"20";"Colorado";20;"moody";"US";"web"
"21";"Idaho";20;"moody";"US";"web"
"22";"New Mexico";20;"moody";"US";"web"
"23";"Montana";19;"moody";"US";"web"
"24";"Washington";19;"moody";"US";"web"
"25";"Nebraska";19;"moody";"US";"web"
"26";"Missouri";18;"moody";"US";"web"
"27";"Michigan";18;"moody";"US";"web"
"28";"Pennsylvania";17;"moody";"US";"web"
"29";"Iowa";17;"moody";"US";"web"
"30";"Vermont";17;"moody";"US";"web"
"31";"Connecticut";17;"moody";"US";"web"
"32";"Utah";17;"moody";"US";"web"
"33";"Alaska";17;"moody";"US";"web"
"34";"District of Columbia";16;"moody";"US";"web"
"35";"Minnesota";16;"moody";"US";"web"
"36";"Wisconsin";16;"moody";"US";"web"
"37";"New York";16;"moody";"US";"web"
"38";"Wyoming";16;"moody";"US";"web"
"39";"Rhode Island";15;"moody";"US";"web"
"40";"Kansas";15;"moody";"US";"web"
"41";"Oregon";14;"moody";"US";"web"
"42";"Hawaii";14;"moody";"US";"web"
"43";"Maryland";14;"moody";"US";"web"
"44";"New Jersey";14;"moody";"US";"web"
"45";"North Dakota";14;"moody";"US";"web"
"46";"Nevada";14;"moody";"US";"web"
"47";"Arizona";14;"moody";"US";"web"
"48";"California";14;"moody";"US";"web"
"49";"West Virginia";13;"moody";"US";"web"
"50";"Virginia";13;"moody";"US";"web"
"51";"Delaware";12;"moody";"US";"web"
