"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"moody";"US";"web"
"2";"Texas";56;"moody";"US";"web"
"3";"Maine";35;"moody";"US";"web"
"4";"South Dakota";34;"moody";"US";"web"
"5";"Georgia";33;"moody";"US";"web"
"6";"Illinois";31;"moody";"US";"web"
"7";"Massachusetts";27;"moody";"US";"web"
"8";"North Carolina";25;"moody";"US";"web"
"9";"Tennessee";24;"moody";"US";"web"
"10";"Louisiana";24;"moody";"US";"web"
"11";"Indiana";23;"moody";"US";"web"
"12";"Arkansas";23;"moody";"US";"web"
"13";"Mississippi";23;"moody";"US";"web"
"14";"New Hampshire";21;"moody";"US";"web"
"15";"South Carolina";20;"moody";"US";"web"
"16";"Florida";19;"moody";"US";"web"
"17";"Virginia";19;"moody";"US";"web"
"18";"Vermont";18;"moody";"US";"web"
"19";"Kentucky";18;"moody";"US";"web"
"20";"Oklahoma";18;"moody";"US";"web"
"21";"Ohio";17;"moody";"US";"web"
"22";"Nebraska";17;"moody";"US";"web"
"23";"Michigan";16;"moody";"US";"web"
"24";"Iowa";16;"moody";"US";"web"
"25";"Idaho";16;"moody";"US";"web"
"26";"Colorado";16;"moody";"US";"web"
"27";"Washington";16;"moody";"US";"web"
"28";"Wisconsin";15;"moody";"US";"web"
"29";"Oregon";15;"moody";"US";"web"
"30";"Kansas";15;"moody";"US";"web"
"31";"North Dakota";15;"moody";"US";"web"
"32";"Alaska";15;"moody";"US";"web"
"33";"Rhode Island";15;"moody";"US";"web"
"34";"Connecticut";15;"moody";"US";"web"
"35";"Missouri";14;"moody";"US";"web"
"36";"Montana";14;"moody";"US";"web"
"37";"District of Columbia";14;"moody";"US";"web"
"38";"Pennsylvania";14;"moody";"US";"web"
"39";"Utah";13;"moody";"US";"web"
"40";"Wyoming";13;"moody";"US";"web"
"41";"Minnesota";13;"moody";"US";"web"
"42";"West Virginia";13;"moody";"US";"web"
"43";"Nevada";13;"moody";"US";"web"
"44";"New York";13;"moody";"US";"web"
"45";"New Mexico";13;"moody";"US";"web"
"46";"Maryland";12;"moody";"US";"web"
"47";"Arizona";12;"moody";"US";"web"
"48";"New Jersey";11;"moody";"US";"web"
"49";"California";11;"moody";"US";"web"
"50";"Delaware";11;"moody";"US";"web"
"51";"Hawaii";10;"moody";"US";"web"
