"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"inadequate";"US";"web"
"2";"Mississippi";100;"inadequate";"US";"web"
"3";"Alaska";81;"inadequate";"US";"web"
"4";"North Dakota";80;"inadequate";"US";"web"
"5";"Montana";78;"inadequate";"US";"web"
"6";"Idaho";74;"inadequate";"US";"web"
"7";"Indiana";71;"inadequate";"US";"web"
"8";"West Virginia";68;"inadequate";"US";"web"
"9";"New Mexico";67;"inadequate";"US";"web"
"10";"Vermont";60;"inadequate";"US";"web"
"11";"Wisconsin";59;"inadequate";"US";"web"
"12";"North Carolina";58;"inadequate";"US";"web"
"13";"Pennsylvania";57;"inadequate";"US";"web"
"14";"Oregon";57;"inadequate";"US";"web"
"15";"Kansas";57;"inadequate";"US";"web"
"16";"Tennessee";56;"inadequate";"US";"web"
"17";"Alabama";55;"inadequate";"US";"web"
"18";"Connecticut";55;"inadequate";"US";"web"
"19";"Georgia";54;"inadequate";"US";"web"
"20";"Virginia";54;"inadequate";"US";"web"
"21";"Nebraska";54;"inadequate";"US";"web"
"22";"Arkansas";52;"inadequate";"US";"web"
"23";"Texas";52;"inadequate";"US";"web"
"24";"Arizona";52;"inadequate";"US";"web"
"25";"Florida";51;"inadequate";"US";"web"
"26";"New York";51;"inadequate";"US";"web"
"27";"New Jersey";51;"inadequate";"US";"web"
"28";"Oklahoma";50;"inadequate";"US";"web"
"29";"New Hampshire";49;"inadequate";"US";"web"
"30";"Michigan";49;"inadequate";"US";"web"
"31";"District of Columbia";49;"inadequate";"US";"web"
"32";"California";48;"inadequate";"US";"web"
"33";"Kentucky";48;"inadequate";"US";"web"
"34";"Ohio";48;"inadequate";"US";"web"
"35";"Missouri";48;"inadequate";"US";"web"
"36";"Iowa";46;"inadequate";"US";"web"
"37";"Maryland";46;"inadequate";"US";"web"
"38";"South Carolina";46;"inadequate";"US";"web"
"39";"Maine";45;"inadequate";"US";"web"
"40";"Minnesota";45;"inadequate";"US";"web"
"41";"Louisiana";44;"inadequate";"US";"web"
"42";"Nevada";44;"inadequate";"US";"web"
"43";"Rhode Island";44;"inadequate";"US";"web"
"44";"Illinois";43;"inadequate";"US";"web"
"45";"Washington";43;"inadequate";"US";"web"
"46";"Colorado";41;"inadequate";"US";"web"
"47";"Massachusetts";40;"inadequate";"US";"web"
"48";"South Dakota";37;"inadequate";"US";"web"
"49";"Hawaii";33;"inadequate";"US";"web"
"50";"Delaware";29;"inadequate";"US";"web"
"51";"Wyoming";26;"inadequate";"US";"web"
