"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"inadequate";"US";"web"
"2";"Idaho";98;"inadequate";"US";"web"
"3";"Hawaii";78;"inadequate";"US";"web"
"4";"Indiana";78;"inadequate";"US";"web"
"5";"North Carolina";77;"inadequate";"US";"web"
"6";"Mississippi";75;"inadequate";"US";"web"
"7";"South Carolina";75;"inadequate";"US";"web"
"8";"Utah";74;"inadequate";"US";"web"
"9";"Arizona";74;"inadequate";"US";"web"
"10";"Missouri";72;"inadequate";"US";"web"
"11";"Alabama";72;"inadequate";"US";"web"
"12";"Wyoming";71;"inadequate";"US";"web"
"13";"Connecticut";71;"inadequate";"US";"web"
"14";"Vermont";71;"inadequate";"US";"web"
"15";"Tennessee";69;"inadequate";"US";"web"
"16";"Delaware";68;"inadequate";"US";"web"
"17";"Iowa";67;"inadequate";"US";"web"
"18";"Ohio";67;"inadequate";"US";"web"
"19";"Louisiana";67;"inadequate";"US";"web"
"20";"Florida";66;"inadequate";"US";"web"
"21";"District of Columbia";66;"inadequate";"US";"web"
"22";"New Mexico";66;"inadequate";"US";"web"
"23";"Wisconsin";65;"inadequate";"US";"web"
"24";"Michigan";65;"inadequate";"US";"web"
"25";"West Virginia";65;"inadequate";"US";"web"
"26";"Georgia";65;"inadequate";"US";"web"
"27";"Maryland";64;"inadequate";"US";"web"
"28";"Illinois";64;"inadequate";"US";"web"
"29";"Washington";63;"inadequate";"US";"web"
"30";"New York";63;"inadequate";"US";"web"
"31";"Kentucky";63;"inadequate";"US";"web"
"32";"Pennsylvania";62;"inadequate";"US";"web"
"33";"California";62;"inadequate";"US";"web"
"34";"Texas";61;"inadequate";"US";"web"
"35";"Arkansas";61;"inadequate";"US";"web"
"36";"Oklahoma";61;"inadequate";"US";"web"
"37";"Nevada";59;"inadequate";"US";"web"
"38";"New Jersey";59;"inadequate";"US";"web"
"39";"Rhode Island";59;"inadequate";"US";"web"
"40";"Montana";58;"inadequate";"US";"web"
"41";"Virginia";58;"inadequate";"US";"web"
"42";"Kansas";58;"inadequate";"US";"web"
"43";"Alaska";55;"inadequate";"US";"web"
"44";"Minnesota";53;"inadequate";"US";"web"
"45";"Colorado";53;"inadequate";"US";"web"
"46";"North Dakota";53;"inadequate";"US";"web"
"47";"Nebraska";52;"inadequate";"US";"web"
"48";"Massachusetts";51;"inadequate";"US";"web"
"49";"Maine";47;"inadequate";"US";"web"
"50";"New Hampshire";36;"inadequate";"US";"web"
"51";"Oregon";30;"inadequate";"US";"web"
