"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"drugs";"US";"web"
"2";"Vermont";70;"drugs";"US";"web"
"3";"Mississippi";62;"drugs";"US";"web"
"4";"West Virginia";56;"drugs";"US";"web"
"5";"Alabama";56;"drugs";"US";"web"
"6";"Kentucky";56;"drugs";"US";"web"
"7";"Louisiana";52;"drugs";"US";"web"
"8";"Tennessee";50;"drugs";"US";"web"
"9";"South Carolina";49;"drugs";"US";"web"
"10";"New Jersey";48;"drugs";"US";"web"
"11";"Washington";48;"drugs";"US";"web"
"12";"Maine";47;"drugs";"US";"web"
"13";"Indiana";47;"drugs";"US";"web"
"14";"Pennsylvania";47;"drugs";"US";"web"
"15";"Delaware";46;"drugs";"US";"web"
"16";"Oklahoma";45;"drugs";"US";"web"
"17";"Massachusetts";45;"drugs";"US";"web"
"18";"New Mexico";45;"drugs";"US";"web"
"19";"New York";45;"drugs";"US";"web"
"20";"North Carolina";45;"drugs";"US";"web"
"21";"Illinois";45;"drugs";"US";"web"
"22";"Arkansas";45;"drugs";"US";"web"
"23";"Michigan";45;"drugs";"US";"web"
"24";"Maryland";45;"drugs";"US";"web"
"25";"Missouri";45;"drugs";"US";"web"
"26";"South Dakota";45;"drugs";"US";"web"
"27";"New Hampshire";44;"drugs";"US";"web"
"28";"Florida";44;"drugs";"US";"web"
"29";"Georgia";44;"drugs";"US";"web"
"30";"Montana";44;"drugs";"US";"web"
"31";"Iowa";44;"drugs";"US";"web"
"32";"Ohio";44;"drugs";"US";"web"
"33";"Idaho";43;"drugs";"US";"web"
"34";"Connecticut";43;"drugs";"US";"web"
"35";"Arizona";43;"drugs";"US";"web"
"36";"District of Columbia";42;"drugs";"US";"web"
"37";"Wyoming";42;"drugs";"US";"web"
"38";"Rhode Island";42;"drugs";"US";"web"
"39";"Wisconsin";42;"drugs";"US";"web"
"40";"Texas";41;"drugs";"US";"web"
"41";"Nevada";41;"drugs";"US";"web"
"42";"North Dakota";41;"drugs";"US";"web"
"43";"Nebraska";41;"drugs";"US";"web"
"44";"Minnesota";41;"drugs";"US";"web"
"45";"Colorado";41;"drugs";"US";"web"
"46";"Kansas";40;"drugs";"US";"web"
"47";"Alaska";40;"drugs";"US";"web"
"48";"California";38;"drugs";"US";"web"
"49";"Utah";38;"drugs";"US";"web"
"50";"Virginia";34;"drugs";"US";"web"
"51";"Oregon";27;"drugs";"US";"web"
