"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"time";"US";"web"
"2";"Maine";94;"time";"US";"web"
"3";"North Carolina";92;"time";"US";"web"
"4";"California";89;"time";"US";"web"
"5";"New York";89;"time";"US";"web"
"6";"Ohio";88;"time";"US";"web"
"7";"Kentucky";88;"time";"US";"web"
"8";"Utah";87;"time";"US";"web"
"9";"Arizona";85;"time";"US";"web"
"10";"Idaho";84;"time";"US";"web"
"11";"Washington";83;"time";"US";"web"
"12";"South Carolina";82;"time";"US";"web"
"13";"Wisconsin";81;"time";"US";"web"
"14";"District of Columbia";81;"time";"US";"web"
"15";"Nevada";81;"time";"US";"web"
"16";"Texas";80;"time";"US";"web"
"17";"Massachusetts";79;"time";"US";"web"
"18";"Illinois";78;"time";"US";"web"
"19";"Indiana";78;"time";"US";"web"
"20";"Nebraska";77;"time";"US";"web"
"21";"Missouri";77;"time";"US";"web"
"22";"Tennessee";77;"time";"US";"web"
"23";"Delaware";77;"time";"US";"web"
"24";"Maryland";77;"time";"US";"web"
"25";"Oklahoma";77;"time";"US";"web"
"26";"Minnesota";76;"time";"US";"web"
"27";"Kansas";76;"time";"US";"web"
"28";"Georgia";76;"time";"US";"web"
"29";"New Jersey";76;"time";"US";"web"
"30";"Colorado";76;"time";"US";"web"
"31";"New Mexico";75;"time";"US";"web"
"32";"Connecticut";75;"time";"US";"web"
"33";"Pennsylvania";75;"time";"US";"web"
"34";"Florida";75;"time";"US";"web"
"35";"New Hampshire";74;"time";"US";"web"
"36";"Rhode Island";74;"time";"US";"web"
"37";"Alabama";74;"time";"US";"web"
"38";"Louisiana";73;"time";"US";"web"
"39";"Iowa";73;"time";"US";"web"
"40";"Vermont";73;"time";"US";"web"
"41";"Alaska";73;"time";"US";"web"
"42";"Michigan";73;"time";"US";"web"
"43";"Arkansas";72;"time";"US";"web"
"44";"Montana";72;"time";"US";"web"
"45";"Wyoming";71;"time";"US";"web"
"46";"Mississippi";70;"time";"US";"web"
"47";"North Dakota";70;"time";"US";"web"
"48";"South Dakota";70;"time";"US";"web"
"49";"West Virginia";66;"time";"US";"web"
"50";"Virginia";63;"time";"US";"web"
"51";"Oregon";50;"time";"US";"web"
