"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"time";"US";"web"
"2";"New York";92;"time";"US";"web"
"3";"Ohio";87;"time";"US";"web"
"4";"Maine";86;"time";"US";"web"
"5";"Arizona";86;"time";"US";"web"
"6";"California";84;"time";"US";"web"
"7";"North Carolina";84;"time";"US";"web"
"8";"Kentucky";83;"time";"US";"web"
"9";"Utah";82;"time";"US";"web"
"10";"Wisconsin";80;"time";"US";"web"
"11";"Texas";80;"time";"US";"web"
"12";"Washington";80;"time";"US";"web"
"13";"Nevada";79;"time";"US";"web"
"14";"Colorado";79;"time";"US";"web"
"15";"Massachusetts";78;"time";"US";"web"
"16";"Idaho";77;"time";"US";"web"
"17";"Alabama";77;"time";"US";"web"
"18";"South Carolina";77;"time";"US";"web"
"19";"New Jersey";77;"time";"US";"web"
"20";"Illinois";76;"time";"US";"web"
"21";"Kansas";76;"time";"US";"web"
"22";"Nebraska";76;"time";"US";"web"
"23";"Tennessee";76;"time";"US";"web"
"24";"Indiana";76;"time";"US";"web"
"25";"Alaska";75;"time";"US";"web"
"26";"Michigan";75;"time";"US";"web"
"27";"Virginia";74;"time";"US";"web"
"28";"District of Columbia";74;"time";"US";"web"
"29";"Georgia";74;"time";"US";"web"
"30";"Missouri";73;"time";"US";"web"
"31";"New Mexico";73;"time";"US";"web"
"32";"New Hampshire";73;"time";"US";"web"
"33";"Maryland";72;"time";"US";"web"
"34";"Delaware";72;"time";"US";"web"
"35";"Connecticut";71;"time";"US";"web"
"36";"Minnesota";71;"time";"US";"web"
"37";"Oklahoma";71;"time";"US";"web"
"38";"Pennsylvania";71;"time";"US";"web"
"39";"West Virginia";71;"time";"US";"web"
"40";"Florida";71;"time";"US";"web"
"41";"Rhode Island";70;"time";"US";"web"
"42";"Iowa";70;"time";"US";"web"
"43";"Louisiana";70;"time";"US";"web"
"44";"Montana";70;"time";"US";"web"
"45";"Wyoming";70;"time";"US";"web"
"46";"South Dakota";70;"time";"US";"web"
"47";"Arkansas";69;"time";"US";"web"
"48";"North Dakota";69;"time";"US";"web"
"49";"Vermont";69;"time";"US";"web"
"50";"Oregon";69;"time";"US";"web"
"51";"Mississippi";69;"time";"US";"web"
