"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"inconsolable";"US";"web"
"2";"Louisiana";89;"inconsolable";"US";"web"
"3";"Idaho";85;"inconsolable";"US";"web"
"4";"Oregon";80;"inconsolable";"US";"web"
"5";"District of Columbia";75;"inconsolable";"US";"web"
"6";"Kansas";74;"inconsolable";"US";"web"
"7";"South Carolina";70;"inconsolable";"US";"web"
"8";"Hawaii";68;"inconsolable";"US";"web"
"9";"Colorado";66;"inconsolable";"US";"web"
"10";"Nebraska";65;"inconsolable";"US";"web"
"11";"Ohio";65;"inconsolable";"US";"web"
"12";"Iowa";64;"inconsolable";"US";"web"
"13";"Nevada";64;"inconsolable";"US";"web"
"14";"Arizona";63;"inconsolable";"US";"web"
"15";"New Jersey";63;"inconsolable";"US";"web"
"16";"New Mexico";61;"inconsolable";"US";"web"
"17";"Mississippi";61;"inconsolable";"US";"web"
"18";"Virginia";61;"inconsolable";"US";"web"
"19";"California";60;"inconsolable";"US";"web"
"20";"Washington";57;"inconsolable";"US";"web"
"21";"Alabama";54;"inconsolable";"US";"web"
"22";"Tennessee";54;"inconsolable";"US";"web"
"23";"Michigan";53;"inconsolable";"US";"web"
"24";"New York";52;"inconsolable";"US";"web"
"25";"Maryland";51;"inconsolable";"US";"web"
"26";"Indiana";51;"inconsolable";"US";"web"
"27";"Texas";49;"inconsolable";"US";"web"
"28";"Florida";48;"inconsolable";"US";"web"
"29";"Connecticut";48;"inconsolable";"US";"web"
"30";"North Carolina";47;"inconsolable";"US";"web"
"31";"Pennsylvania";45;"inconsolable";"US";"web"
"32";"Minnesota";45;"inconsolable";"US";"web"
"33";"Illinois";45;"inconsolable";"US";"web"
"34";"Massachusetts";44;"inconsolable";"US";"web"
"35";"Missouri";42;"inconsolable";"US";"web"
"36";"Oklahoma";40;"inconsolable";"US";"web"
"37";"Georgia";39;"inconsolable";"US";"web"
"38";"Utah";37;"inconsolable";"US";"web"
"39";"New Hampshire";36;"inconsolable";"US";"web"
"40";"Arkansas";32;"inconsolable";"US";"web"
"41";"West Virginia";32;"inconsolable";"US";"web"
"42";"Wisconsin";30;"inconsolable";"US";"web"
"43";"Rhode Island";30;"inconsolable";"US";"web"
