"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"adolescents";"US";"web"
"2";"North Dakota";93;"adolescents";"US";"web"
"3";"Rhode Island";92;"adolescents";"US";"web"
"4";"Vermont";90;"adolescents";"US";"web"
"5";"Delaware";87;"adolescents";"US";"web"
"6";"New Mexico";85;"adolescents";"US";"web"
"7";"Maine";85;"adolescents";"US";"web"
"8";"Minnesota";80;"adolescents";"US";"web"
"9";"Maryland";80;"adolescents";"US";"web"
"10";"Idaho";78;"adolescents";"US";"web"
"11";"Connecticut";78;"adolescents";"US";"web"
"12";"Wyoming";78;"adolescents";"US";"web"
"13";"Massachusetts";75;"adolescents";"US";"web"
"14";"Montana";75;"adolescents";"US";"web"
"15";"North Carolina";72;"adolescents";"US";"web"
"16";"Arkansas";71;"adolescents";"US";"web"
"17";"West Virginia";71;"adolescents";"US";"web"
"18";"Missouri";70;"adolescents";"US";"web"
"19";"South Carolina";69;"adolescents";"US";"web"
"20";"Alaska";69;"adolescents";"US";"web"
"21";"Ohio";66;"adolescents";"US";"web"
"22";"Wisconsin";65;"adolescents";"US";"web"
"23";"New York";65;"adolescents";"US";"web"
"24";"Virginia";64;"adolescents";"US";"web"
"25";"Kentucky";63;"adolescents";"US";"web"
"26";"Pennsylvania";63;"adolescents";"US";"web"
"27";"Alabama";61;"adolescents";"US";"web"
"28";"Mississippi";61;"adolescents";"US";"web"
"29";"Arizona";61;"adolescents";"US";"web"
"30";"New Jersey";60;"adolescents";"US";"web"
"31";"Oregon";59;"adolescents";"US";"web"
"32";"Utah";59;"adolescents";"US";"web"
"33";"Iowa";59;"adolescents";"US";"web"
"34";"Nebraska";57;"adolescents";"US";"web"
"35";"Michigan";57;"adolescents";"US";"web"
"36";"New Hampshire";57;"adolescents";"US";"web"
"37";"Louisiana";56;"adolescents";"US";"web"
"38";"Kansas";55;"adolescents";"US";"web"
"39";"California";53;"adolescents";"US";"web"
"40";"Tennessee";53;"adolescents";"US";"web"
"41";"Indiana";53;"adolescents";"US";"web"
"42";"Colorado";52;"adolescents";"US";"web"
"43";"Georgia";51;"adolescents";"US";"web"
"44";"District of Columbia";50;"adolescents";"US";"web"
"45";"Hawaii";50;"adolescents";"US";"web"
"46";"Illinois";47;"adolescents";"US";"web"
"47";"Florida";45;"adolescents";"US";"web"
"48";"Texas";42;"adolescents";"US";"web"
"49";"Washington";40;"adolescents";"US";"web"
"50";"Oklahoma";38;"adolescents";"US";"web"
"51";"Nevada";37;"adolescents";"US";"web"
