"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"excluded";"US";"web"
"2";"Vermont";91;"excluded";"US";"web"
"3";"Wyoming";84;"excluded";"US";"web"
"4";"Arkansas";79;"excluded";"US";"web"
"5";"Delaware";77;"excluded";"US";"web"
"6";"New Hampshire";76;"excluded";"US";"web"
"7";"Hawaii";72;"excluded";"US";"web"
"8";"Alabama";71;"excluded";"US";"web"
"9";"South Carolina";70;"excluded";"US";"web"
"10";"New Mexico";70;"excluded";"US";"web"
"11";"Maryland";70;"excluded";"US";"web"
"12";"Louisiana";69;"excluded";"US";"web"
"13";"Idaho";67;"excluded";"US";"web"
"14";"Indiana";66;"excluded";"US";"web"
"15";"Virginia";66;"excluded";"US";"web"
"16";"Kentucky";66;"excluded";"US";"web"
"17";"Arizona";65;"excluded";"US";"web"
"18";"Minnesota";64;"excluded";"US";"web"
"19";"California";63;"excluded";"US";"web"
"20";"Ohio";63;"excluded";"US";"web"
"21";"Rhode Island";63;"excluded";"US";"web"
"22";"Pennsylvania";62;"excluded";"US";"web"
"23";"Tennessee";62;"excluded";"US";"web"
"24";"Kansas";62;"excluded";"US";"web"
"25";"Maine";60;"excluded";"US";"web"
"26";"Nebraska";60;"excluded";"US";"web"
"27";"Massachusetts";60;"excluded";"US";"web"
"28";"Nevada";60;"excluded";"US";"web"
"29";"Alaska";60;"excluded";"US";"web"
"30";"New Jersey";59;"excluded";"US";"web"
"31";"Texas";58;"excluded";"US";"web"
"32";"Missouri";58;"excluded";"US";"web"
"33";"Utah";58;"excluded";"US";"web"
"34";"North Carolina";57;"excluded";"US";"web"
"35";"Wisconsin";57;"excluded";"US";"web"
"36";"Florida";56;"excluded";"US";"web"
"37";"New York";56;"excluded";"US";"web"
"38";"Iowa";55;"excluded";"US";"web"
"39";"Connecticut";55;"excluded";"US";"web"
"40";"Illinois";54;"excluded";"US";"web"
"41";"South Dakota";54;"excluded";"US";"web"
"42";"Georgia";54;"excluded";"US";"web"
"43";"Colorado";49;"excluded";"US";"web"
"44";"North Dakota";48;"excluded";"US";"web"
"45";"Mississippi";47;"excluded";"US";"web"
"46";"Michigan";46;"excluded";"US";"web"
"47";"Washington";44;"excluded";"US";"web"
"48";"West Virginia";44;"excluded";"US";"web"
"49";"Oregon";43;"excluded";"US";"web"
"50";"Montana";43;"excluded";"US";"web"
"51";"Oklahoma";43;"excluded";"US";"web"
