"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"excluded";"US";"web"
"2";"Alabama";95;"excluded";"US";"web"
"3";"Utah";89;"excluded";"US";"web"
"4";"South Carolina";89;"excluded";"US";"web"
"5";"South Dakota";89;"excluded";"US";"web"
"6";"Rhode Island";88;"excluded";"US";"web"
"7";"California";87;"excluded";"US";"web"
"8";"Louisiana";87;"excluded";"US";"web"
"9";"Delaware";86;"excluded";"US";"web"
"10";"Mississippi";85;"excluded";"US";"web"
"11";"Missouri";83;"excluded";"US";"web"
"12";"Maine";83;"excluded";"US";"web"
"13";"New Jersey";83;"excluded";"US";"web"
"14";"Pennsylvania";83;"excluded";"US";"web"
"15";"Alaska";82;"excluded";"US";"web"
"16";"Connecticut";82;"excluded";"US";"web"
"17";"Tennessee";81;"excluded";"US";"web"
"18";"Arkansas";81;"excluded";"US";"web"
"19";"Virginia";80;"excluded";"US";"web"
"20";"Oklahoma";79;"excluded";"US";"web"
"21";"Georgia";79;"excluded";"US";"web"
"22";"New York";78;"excluded";"US";"web"
"23";"Kentucky";77;"excluded";"US";"web"
"24";"District of Columbia";76;"excluded";"US";"web"
"25";"Texas";76;"excluded";"US";"web"
"26";"Wisconsin";75;"excluded";"US";"web"
"27";"Massachusetts";75;"excluded";"US";"web"
"28";"Hawaii";74;"excluded";"US";"web"
"29";"Florida";73;"excluded";"US";"web"
"30";"Minnesota";73;"excluded";"US";"web"
"31";"Michigan";72;"excluded";"US";"web"
"32";"Indiana";72;"excluded";"US";"web"
"33";"Nebraska";71;"excluded";"US";"web"
"34";"Arizona";71;"excluded";"US";"web"
"35";"Illinois";71;"excluded";"US";"web"
"36";"North Carolina";70;"excluded";"US";"web"
"37";"Ohio";70;"excluded";"US";"web"
"38";"Wyoming";70;"excluded";"US";"web"
"39";"Iowa";69;"excluded";"US";"web"
"40";"Colorado";68;"excluded";"US";"web"
"41";"Washington";68;"excluded";"US";"web"
"42";"Nevada";66;"excluded";"US";"web"
"43";"Kansas";64;"excluded";"US";"web"
"44";"North Dakota";64;"excluded";"US";"web"
"45";"New Hampshire";63;"excluded";"US";"web"
"46";"Oregon";60;"excluded";"US";"web"
"47";"New Mexico";60;"excluded";"US";"web"
"48";"Idaho";59;"excluded";"US";"web"
"49";"West Virginia";55;"excluded";"US";"web"
"50";"Montana";52;"excluded";"US";"web"
"51";"Vermont";36;"excluded";"US";"web"
