"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"unpredictable";"US";"web"
"2";"Georgia";69;"unpredictable";"US";"web"
"3";"Mississippi";69;"unpredictable";"US";"web"
"4";"Alabama";68;"unpredictable";"US";"web"
"5";"Louisiana";62;"unpredictable";"US";"web"
"6";"South Carolina";61;"unpredictable";"US";"web"
"7";"South Dakota";61;"unpredictable";"US";"web"
"8";"New Jersey";60;"unpredictable";"US";"web"
"9";"Indiana";59;"unpredictable";"US";"web"
"10";"Florida";58;"unpredictable";"US";"web"
"11";"Maryland";58;"unpredictable";"US";"web"
"12";"Hawaii";56;"unpredictable";"US";"web"
"13";"North Carolina";54;"unpredictable";"US";"web"
"14";"Maine";53;"unpredictable";"US";"web"
"15";"Arizona";53;"unpredictable";"US";"web"
"16";"Texas";51;"unpredictable";"US";"web"
"17";"North Dakota";50;"unpredictable";"US";"web"
"18";"Tennessee";50;"unpredictable";"US";"web"
"19";"Michigan";50;"unpredictable";"US";"web"
"20";"Colorado";49;"unpredictable";"US";"web"
"21";"Connecticut";49;"unpredictable";"US";"web"
"22";"Virginia";49;"unpredictable";"US";"web"
"23";"New York";48;"unpredictable";"US";"web"
"24";"District of Columbia";48;"unpredictable";"US";"web"
"25";"New Mexico";47;"unpredictable";"US";"web"
"26";"Illinois";47;"unpredictable";"US";"web"
"27";"New Hampshire";46;"unpredictable";"US";"web"
"28";"Massachusetts";46;"unpredictable";"US";"web"
"29";"California";45;"unpredictable";"US";"web"
"30";"Missouri";45;"unpredictable";"US";"web"
"31";"Pennsylvania";45;"unpredictable";"US";"web"
"32";"Kentucky";44;"unpredictable";"US";"web"
"33";"Kansas";41;"unpredictable";"US";"web"
"34";"Ohio";41;"unpredictable";"US";"web"
"35";"Iowa";40;"unpredictable";"US";"web"
"36";"Nevada";37;"unpredictable";"US";"web"
"37";"Idaho";37;"unpredictable";"US";"web"
"38";"Washington";37;"unpredictable";"US";"web"
"39";"Wisconsin";36;"unpredictable";"US";"web"
"40";"Oregon";36;"unpredictable";"US";"web"
"41";"Nebraska";35;"unpredictable";"US";"web"
"42";"Rhode Island";35;"unpredictable";"US";"web"
"43";"Utah";35;"unpredictable";"US";"web"
"44";"Minnesota";32;"unpredictable";"US";"web"
"45";"Arkansas";28;"unpredictable";"US";"web"
"46";"Oklahoma";22;"unpredictable";"US";"web"
"47";"West Virginia";19;"unpredictable";"US";"web"
