"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"unpredictable";"US";"web"
"2";"Delaware";98;"unpredictable";"US";"web"
"3";"Hawaii";93;"unpredictable";"US";"web"
"4";"District of Columbia";92;"unpredictable";"US";"web"
"5";"Maryland";90;"unpredictable";"US";"web"
"6";"Kansas";89;"unpredictable";"US";"web"
"7";"Virginia";88;"unpredictable";"US";"web"
"8";"Louisiana";87;"unpredictable";"US";"web"
"9";"Maine";86;"unpredictable";"US";"web"
"10";"Texas";84;"unpredictable";"US";"web"
"11";"North Carolina";84;"unpredictable";"US";"web"
"12";"Arkansas";82;"unpredictable";"US";"web"
"13";"Illinois";82;"unpredictable";"US";"web"
"14";"New Jersey";81;"unpredictable";"US";"web"
"15";"South Dakota";81;"unpredictable";"US";"web"
"16";"Florida";80;"unpredictable";"US";"web"
"17";"Nebraska";80;"unpredictable";"US";"web"
"18";"Nevada";79;"unpredictable";"US";"web"
"19";"California";79;"unpredictable";"US";"web"
"20";"Pennsylvania";79;"unpredictable";"US";"web"
"21";"Georgia";77;"unpredictable";"US";"web"
"22";"Massachusetts";77;"unpredictable";"US";"web"
"23";"New York";76;"unpredictable";"US";"web"
"24";"Alabama";76;"unpredictable";"US";"web"
"25";"Colorado";75;"unpredictable";"US";"web"
"26";"Tennessee";74;"unpredictable";"US";"web"
"27";"Michigan";73;"unpredictable";"US";"web"
"28";"Missouri";73;"unpredictable";"US";"web"
"29";"Indiana";73;"unpredictable";"US";"web"
"30";"Rhode Island";72;"unpredictable";"US";"web"
"31";"Arizona";71;"unpredictable";"US";"web"
"32";"Idaho";71;"unpredictable";"US";"web"
"33";"Utah";71;"unpredictable";"US";"web"
"34";"New Mexico";70;"unpredictable";"US";"web"
"35";"Minnesota";69;"unpredictable";"US";"web"
"36";"Kentucky";68;"unpredictable";"US";"web"
"37";"Ohio";68;"unpredictable";"US";"web"
"38";"Washington";65;"unpredictable";"US";"web"
"39";"Connecticut";62;"unpredictable";"US";"web"
"40";"Wisconsin";61;"unpredictable";"US";"web"
"41";"South Carolina";61;"unpredictable";"US";"web"
"42";"Iowa";59;"unpredictable";"US";"web"
"43";"Oregon";52;"unpredictable";"US";"web"
"44";"Oklahoma";52;"unpredictable";"US";"web"
"45";"North Dakota";35;"unpredictable";"US";"web"
"46";"West Virginia";25;"unpredictable";"US";"web"
"47";"New Hampshire";24;"unpredictable";"US";"web"
