"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kansas";100;"blue";"US";"web"
"2";"Missouri";97;"blue";"US";"web"
"3";"Maine";93;"blue";"US";"web"
"4";"Massachusetts";90;"blue";"US";"web"
"5";"Vermont";90;"blue";"US";"web"
"6";"New Hampshire";90;"blue";"US";"web"
"7";"North Carolina";87;"blue";"US";"web"
"8";"Delaware";86;"blue";"US";"web"
"9";"Pennsylvania";86;"blue";"US";"web"
"10";"West Virginia";84;"blue";"US";"web"
"11";"Idaho";84;"blue";"US";"web"
"12";"Connecticut";82;"blue";"US";"web"
"13";"Florida";82;"blue";"US";"web"
"14";"South Carolina";82;"blue";"US";"web"
"15";"Mississippi";81;"blue";"US";"web"
"16";"Alabama";81;"blue";"US";"web"
"17";"New York";81;"blue";"US";"web"
"18";"Louisiana";81;"blue";"US";"web"
"19";"Montana";79;"blue";"US";"web"
"20";"Rhode Island";79;"blue";"US";"web"
"21";"Tennessee";79;"blue";"US";"web"
"22";"Nevada";78;"blue";"US";"web"
"23";"New Jersey";78;"blue";"US";"web"
"24";"Utah";78;"blue";"US";"web"
"25";"Nebraska";78;"blue";"US";"web"
"26";"Virginia";77;"blue";"US";"web"
"27";"District of Columbia";77;"blue";"US";"web"
"28";"Alaska";77;"blue";"US";"web"
"29";"Kentucky";77;"blue";"US";"web"
"30";"Ohio";76;"blue";"US";"web"
"31";"Wyoming";75;"blue";"US";"web"
"32";"Oklahoma";75;"blue";"US";"web"
"33";"North Dakota";75;"blue";"US";"web"
"34";"Minnesota";74;"blue";"US";"web"
"35";"Georgia";74;"blue";"US";"web"
"36";"Arkansas";74;"blue";"US";"web"
"37";"Illinois";74;"blue";"US";"web"
"38";"Iowa";74;"blue";"US";"web"
"39";"Maryland";73;"blue";"US";"web"
"40";"Indiana";73;"blue";"US";"web"
"41";"South Dakota";72;"blue";"US";"web"
"42";"California";72;"blue";"US";"web"
"43";"Wisconsin";72;"blue";"US";"web"
"44";"Oregon";70;"blue";"US";"web"
"45";"Washington";70;"blue";"US";"web"
"46";"Michigan";69;"blue";"US";"web"
"47";"Colorado";68;"blue";"US";"web"
"48";"Hawaii";67;"blue";"US";"web"
"49";"New Mexico";67;"blue";"US";"web"
"50";"Arizona";67;"blue";"US";"web"
"51";"Texas";66;"blue";"US";"web"
