"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"confused";"US";"web"
"2";"West Virginia";84;"confused";"US";"web"
"3";"Missouri";76;"confused";"US";"web"
"4";"Iowa";71;"confused";"US";"web"
"5";"Kentucky";70;"confused";"US";"web"
"6";"Delaware";69;"confused";"US";"web"
"7";"Rhode Island";68;"confused";"US";"web"
"8";"Vermont";68;"confused";"US";"web"
"9";"Indiana";67;"confused";"US";"web"
"10";"Pennsylvania";66;"confused";"US";"web"
"11";"Ohio";66;"confused";"US";"web"
"12";"New York";64;"confused";"US";"web"
"13";"South Dakota";64;"confused";"US";"web"
"14";"Massachusetts";64;"confused";"US";"web"
"15";"Alabama";63;"confused";"US";"web"
"16";"Arkansas";63;"confused";"US";"web"
"17";"Louisiana";62;"confused";"US";"web"
"18";"Nevada";62;"confused";"US";"web"
"19";"Oregon";62;"confused";"US";"web"
"20";"Texas";62;"confused";"US";"web"
"21";"Tennessee";61;"confused";"US";"web"
"22";"Connecticut";61;"confused";"US";"web"
"23";"Michigan";61;"confused";"US";"web"
"24";"Illinois";61;"confused";"US";"web"
"25";"Mississippi";57;"confused";"US";"web"
"26";"Maryland";57;"confused";"US";"web"
"27";"New Jersey";57;"confused";"US";"web"
"28";"North Carolina";57;"confused";"US";"web"
"29";"Nebraska";57;"confused";"US";"web"
"30";"Hawaii";56;"confused";"US";"web"
"31";"Arizona";56;"confused";"US";"web"
"32";"Virginia";56;"confused";"US";"web"
"33";"Wisconsin";56;"confused";"US";"web"
"34";"Georgia";55;"confused";"US";"web"
"35";"Florida";55;"confused";"US";"web"
"36";"California";54;"confused";"US";"web"
"37";"Minnesota";54;"confused";"US";"web"
"38";"Colorado";53;"confused";"US";"web"
"39";"Maine";53;"confused";"US";"web"
"40";"Washington";53;"confused";"US";"web"
"41";"Utah";53;"confused";"US";"web"
"42";"New Mexico";52;"confused";"US";"web"
"43";"South Carolina";51;"confused";"US";"web"
"44";"District of Columbia";51;"confused";"US";"web"
"45";"Kansas";51;"confused";"US";"web"
"46";"Montana";46;"confused";"US";"web"
"47";"Wyoming";46;"confused";"US";"web"
"48";"New Hampshire";45;"confused";"US";"web"
"49";"Oklahoma";44;"confused";"US";"web"
"50";"Idaho";39;"confused";"US";"web"
"51";"Alaska";37;"confused";"US";"web"
