"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"confused";"US";"web"
"2";"Wyoming";95;"confused";"US";"web"
"3";"Nebraska";94;"confused";"US";"web"
"4";"Oklahoma";92;"confused";"US";"web"
"5";"Missouri";92;"confused";"US";"web"
"6";"Massachusetts";86;"confused";"US";"web"
"7";"Alaska";86;"confused";"US";"web"
"8";"South Dakota";86;"confused";"US";"web"
"9";"Texas";85;"confused";"US";"web"
"10";"Indiana";84;"confused";"US";"web"
"11";"New Mexico";84;"confused";"US";"web"
"12";"Montana";83;"confused";"US";"web"
"13";"Rhode Island";83;"confused";"US";"web"
"14";"Kentucky";83;"confused";"US";"web"
"15";"Arkansas";83;"confused";"US";"web"
"16";"District of Columbia";82;"confused";"US";"web"
"17";"Illinois";82;"confused";"US";"web"
"18";"Alabama";82;"confused";"US";"web"
"19";"Connecticut";81;"confused";"US";"web"
"20";"New York";81;"confused";"US";"web"
"21";"West Virginia";80;"confused";"US";"web"
"22";"Mississippi";80;"confused";"US";"web"
"23";"Ohio";80;"confused";"US";"web"
"24";"Georgia";80;"confused";"US";"web"
"25";"Louisiana";79;"confused";"US";"web"
"26";"California";79;"confused";"US";"web"
"27";"Washington";79;"confused";"US";"web"
"28";"Maine";79;"confused";"US";"web"
"29";"Tennessee";78;"confused";"US";"web"
"30";"Iowa";78;"confused";"US";"web"
"31";"Michigan";77;"confused";"US";"web"
"32";"Nevada";76;"confused";"US";"web"
"33";"Wisconsin";76;"confused";"US";"web"
"34";"Maryland";76;"confused";"US";"web"
"35";"Pennsylvania";76;"confused";"US";"web"
"36";"Colorado";76;"confused";"US";"web"
"37";"New Jersey";75;"confused";"US";"web"
"38";"Florida";73;"confused";"US";"web"
"39";"North Carolina";73;"confused";"US";"web"
"40";"Kansas";73;"confused";"US";"web"
"41";"Arizona";73;"confused";"US";"web"
"42";"Vermont";71;"confused";"US";"web"
"43";"Idaho";70;"confused";"US";"web"
"44";"South Carolina";69;"confused";"US";"web"
"45";"Hawaii";68;"confused";"US";"web"
"46";"Utah";67;"confused";"US";"web"
"47";"Minnesota";66;"confused";"US";"web"
"48";"New Hampshire";63;"confused";"US";"web"
"49";"Delaware";57;"confused";"US";"web"
"50";"Virginia";55;"confused";"US";"web"
"51";"Oregon";54;"confused";"US";"web"
