"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"panic";"US";"web"
"2";"Mississippi";94;"panic";"US";"web"
"3";"South Carolina";83;"panic";"US";"web"
"4";"North Carolina";79;"panic";"US";"web"
"5";"Colorado";78;"panic";"US";"web"
"6";"West Virginia";77;"panic";"US";"web"
"7";"Tennessee";76;"panic";"US";"web"
"8";"Georgia";76;"panic";"US";"web"
"9";"Nevada";75;"panic";"US";"web"
"10";"Montana";75;"panic";"US";"web"
"11";"Indiana";73;"panic";"US";"web"
"12";"Iowa";73;"panic";"US";"web"
"13";"Maine";73;"panic";"US";"web"
"14";"Pennsylvania";71;"panic";"US";"web"
"15";"Kentucky";70;"panic";"US";"web"
"16";"New Mexico";70;"panic";"US";"web"
"17";"Virginia";69;"panic";"US";"web"
"18";"Rhode Island";69;"panic";"US";"web"
"19";"Connecticut";69;"panic";"US";"web"
"20";"Idaho";68;"panic";"US";"web"
"21";"Vermont";67;"panic";"US";"web"
"22";"Arkansas";66;"panic";"US";"web"
"23";"Wyoming";66;"panic";"US";"web"
"24";"Missouri";66;"panic";"US";"web"
"25";"New Jersey";65;"panic";"US";"web"
"26";"Nebraska";65;"panic";"US";"web"
"27";"Louisiana";64;"panic";"US";"web"
"28";"New Hampshire";64;"panic";"US";"web"
"29";"Wisconsin";64;"panic";"US";"web"
"30";"Illinois";64;"panic";"US";"web"
"31";"Ohio";63;"panic";"US";"web"
"32";"Delaware";63;"panic";"US";"web"
"33";"Oregon";63;"panic";"US";"web"
"34";"Florida";63;"panic";"US";"web"
"35";"California";62;"panic";"US";"web"
"36";"Michigan";62;"panic";"US";"web"
"37";"Maryland";62;"panic";"US";"web"
"38";"Utah";61;"panic";"US";"web"
"39";"Oklahoma";61;"panic";"US";"web"
"40";"New York";60;"panic";"US";"web"
"41";"Minnesota";59;"panic";"US";"web"
"42";"Arizona";59;"panic";"US";"web"
"43";"Massachusetts";58;"panic";"US";"web"
"44";"North Dakota";57;"panic";"US";"web"
"45";"Texas";57;"panic";"US";"web"
"46";"Washington";55;"panic";"US";"web"
"47";"Alaska";54;"panic";"US";"web"
"48";"Hawaii";54;"panic";"US";"web"
"49";"Kansas";53;"panic";"US";"web"
"50";"South Dakota";53;"panic";"US";"web"
"51";"District of Columbia";51;"panic";"US";"web"
