"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"panic";"US";"web"
"2";"Mississippi";94;"panic";"US";"web"
"3";"Nevada";92;"panic";"US";"web"
"4";"South Carolina";88;"panic";"US";"web"
"5";"Tennessee";86;"panic";"US";"web"
"6";"Kentucky";85;"panic";"US";"web"
"7";"Vermont";85;"panic";"US";"web"
"8";"Colorado";84;"panic";"US";"web"
"9";"North Carolina";83;"panic";"US";"web"
"10";"West Virginia";82;"panic";"US";"web"
"11";"Georgia";82;"panic";"US";"web"
"12";"Rhode Island";81;"panic";"US";"web"
"13";"Arkansas";81;"panic";"US";"web"
"14";"Ohio";78;"panic";"US";"web"
"15";"South Dakota";78;"panic";"US";"web"
"16";"Idaho";77;"panic";"US";"web"
"17";"Utah";77;"panic";"US";"web"
"18";"Pennsylvania";76;"panic";"US";"web"
"19";"Indiana";76;"panic";"US";"web"
"20";"Kansas";75;"panic";"US";"web"
"21";"Virginia";74;"panic";"US";"web"
"22";"New Jersey";74;"panic";"US";"web"
"23";"Montana";73;"panic";"US";"web"
"24";"Wyoming";73;"panic";"US";"web"
"25";"Delaware";73;"panic";"US";"web"
"26";"Oklahoma";72;"panic";"US";"web"
"27";"North Dakota";72;"panic";"US";"web"
"28";"Nebraska";71;"panic";"US";"web"
"29";"Missouri";71;"panic";"US";"web"
"30";"Maryland";71;"panic";"US";"web"
"31";"Louisiana";71;"panic";"US";"web"
"32";"Wisconsin";71;"panic";"US";"web"
"33";"New Hampshire";71;"panic";"US";"web"
"34";"Massachusetts";70;"panic";"US";"web"
"35";"Maine";70;"panic";"US";"web"
"36";"Connecticut";69;"panic";"US";"web"
"37";"Arizona";68;"panic";"US";"web"
"38";"Illinois";68;"panic";"US";"web"
"39";"Michigan";68;"panic";"US";"web"
"40";"California";67;"panic";"US";"web"
"41";"Washington";66;"panic";"US";"web"
"42";"New York";66;"panic";"US";"web"
"43";"Florida";65;"panic";"US";"web"
"44";"Iowa";65;"panic";"US";"web"
"45";"Minnesota";65;"panic";"US";"web"
"46";"Texas";63;"panic";"US";"web"
"47";"Hawaii";63;"panic";"US";"web"
"48";"New Mexico";60;"panic";"US";"web"
"49";"Alaska";59;"panic";"US";"web"
"50";"District of Columbia";53;"panic";"US";"web"
"51";"Oregon";51;"panic";"US";"web"
