"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"pills";"US";"web"
"2";"West Virginia";91;"pills";"US";"web"
"3";"Louisiana";86;"pills";"US";"web"
"4";"Texas";84;"pills";"US";"web"
"5";"Georgia";83;"pills";"US";"web"
"6";"Kentucky";83;"pills";"US";"web"
"7";"Florida";79;"pills";"US";"web"
"8";"Alabama";79;"pills";"US";"web"
"9";"Arkansas";77;"pills";"US";"web"
"10";"New York";74;"pills";"US";"web"
"11";"South Carolina";74;"pills";"US";"web"
"12";"Nevada";73;"pills";"US";"web"
"13";"Oklahoma";72;"pills";"US";"web"
"14";"Arizona";72;"pills";"US";"web"
"15";"North Carolina";72;"pills";"US";"web"
"16";"North Dakota";71;"pills";"US";"web"
"17";"Pennsylvania";71;"pills";"US";"web"
"18";"Tennessee";70;"pills";"US";"web"
"19";"California";70;"pills";"US";"web"
"20";"Illinois";70;"pills";"US";"web"
"21";"Indiana";69;"pills";"US";"web"
"22";"New Jersey";68;"pills";"US";"web"
"23";"Virginia";68;"pills";"US";"web"
"24";"District of Columbia";68;"pills";"US";"web"
"25";"New Mexico";68;"pills";"US";"web"
"26";"Michigan";68;"pills";"US";"web"
"27";"Ohio";67;"pills";"US";"web"
"28";"Iowa";66;"pills";"US";"web"
"29";"Delaware";66;"pills";"US";"web"
"30";"Missouri";65;"pills";"US";"web"
"31";"South Dakota";65;"pills";"US";"web"
"32";"Kansas";65;"pills";"US";"web"
"33";"Alaska";65;"pills";"US";"web"
"34";"Hawaii";64;"pills";"US";"web"
"35";"Colorado";63;"pills";"US";"web"
"36";"Maryland";63;"pills";"US";"web"
"37";"Rhode Island";63;"pills";"US";"web"
"38";"Idaho";63;"pills";"US";"web"
"39";"Wyoming";63;"pills";"US";"web"
"40";"Nebraska";62;"pills";"US";"web"
"41";"Utah";62;"pills";"US";"web"
"42";"Montana";61;"pills";"US";"web"
"43";"Connecticut";61;"pills";"US";"web"
"44";"Washington";59;"pills";"US";"web"
"45";"Massachusetts";58;"pills";"US";"web"
"46";"Minnesota";57;"pills";"US";"web"
"47";"Wisconsin";57;"pills";"US";"web"
"48";"Maine";55;"pills";"US";"web"
"49";"New Hampshire";55;"pills";"US";"web"
"50";"Oregon";53;"pills";"US";"web"
"51";"Vermont";50;"pills";"US";"web"
