"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"pills";"US";"web"
"2";"Louisiana";85;"pills";"US";"web"
"3";"West Virginia";83;"pills";"US";"web"
"4";"Kentucky";78;"pills";"US";"web"
"5";"Texas";77;"pills";"US";"web"
"6";"Oklahoma";77;"pills";"US";"web"
"7";"Georgia";77;"pills";"US";"web"
"8";"Alabama";76;"pills";"US";"web"
"9";"Tennessee";74;"pills";"US";"web"
"10";"Kansas";71;"pills";"US";"web"
"11";"Arkansas";70;"pills";"US";"web"
"12";"Florida";67;"pills";"US";"web"
"13";"Nevada";67;"pills";"US";"web"
"14";"South Carolina";66;"pills";"US";"web"
"15";"Missouri";66;"pills";"US";"web"
"16";"North Carolina";65;"pills";"US";"web"
"17";"Illinois";63;"pills";"US";"web"
"18";"Pennsylvania";63;"pills";"US";"web"
"19";"Indiana";63;"pills";"US";"web"
"20";"Michigan";62;"pills";"US";"web"
"21";"Arizona";62;"pills";"US";"web"
"22";"New York";60;"pills";"US";"web"
"23";"New Jersey";60;"pills";"US";"web"
"24";"Virginia";60;"pills";"US";"web"
"25";"Ohio";60;"pills";"US";"web"
"26";"California";59;"pills";"US";"web"
"27";"New Mexico";58;"pills";"US";"web"
"28";"North Dakota";57;"pills";"US";"web"
"29";"Wyoming";57;"pills";"US";"web"
"30";"Maryland";57;"pills";"US";"web"
"31";"Hawaii";57;"pills";"US";"web"
"32";"District of Columbia";56;"pills";"US";"web"
"33";"Nebraska";55;"pills";"US";"web"
"34";"Wisconsin";54;"pills";"US";"web"
"35";"Colorado";54;"pills";"US";"web"
"36";"Iowa";54;"pills";"US";"web"
"37";"Idaho";53;"pills";"US";"web"
"38";"Connecticut";53;"pills";"US";"web"
"39";"Minnesota";53;"pills";"US";"web"
"40";"Rhode Island";52;"pills";"US";"web"
"41";"Massachusetts";52;"pills";"US";"web"
"42";"Alaska";52;"pills";"US";"web"
"43";"Delaware";52;"pills";"US";"web"
"44";"South Dakota";52;"pills";"US";"web"
"45";"Utah";51;"pills";"US";"web"
"46";"Washington";50;"pills";"US";"web"
"47";"Montana";50;"pills";"US";"web"
"48";"New Hampshire";44;"pills";"US";"web"
"49";"Maine";43;"pills";"US";"web"
"50";"Vermont";38;"pills";"US";"web"
"51";"Oregon";32;"pills";"US";"web"
