"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"finality";"US";"web"
"2";"Maryland";84;"finality";"US";"web"
"3";"Wisconsin";83;"finality";"US";"web"
"4";"New York";82;"finality";"US";"web"
"5";"South Carolina";76;"finality";"US";"web"
"6";"Virginia";75;"finality";"US";"web"
"7";"Indiana";73;"finality";"US";"web"
"8";"Tennessee";69;"finality";"US";"web"
"9";"Arizona";68;"finality";"US";"web"
"10";"Utah";67;"finality";"US";"web"
"11";"Massachusetts";66;"finality";"US";"web"
"12";"New Jersey";65;"finality";"US";"web"
"13";"California";58;"finality";"US";"web"
"14";"Kentucky";58;"finality";"US";"web"
"15";"Texas";57;"finality";"US";"web"
"16";"Nevada";53;"finality";"US";"web"
"17";"Michigan";52;"finality";"US";"web"
"18";"Alabama";50;"finality";"US";"web"
"19";"Colorado";46;"finality";"US";"web"
"20";"Georgia";46;"finality";"US";"web"
"21";"Pennsylvania";44;"finality";"US";"web"
"22";"Minnesota";42;"finality";"US";"web"
"23";"Illinois";42;"finality";"US";"web"
"24";"Iowa";40;"finality";"US";"web"
"25";"Florida";40;"finality";"US";"web"
"26";"North Carolina";40;"finality";"US";"web"
"27";"Missouri";39;"finality";"US";"web"
"28";"Connecticut";38;"finality";"US";"web"
"29";"Ohio";34;"finality";"US";"web"
"30";"Washington";34;"finality";"US";"web"
"31";"Nebraska";30;"finality";"US";"web"
