"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"finality";"US";"web"
"2";"New Jersey";65;"finality";"US";"web"
"3";"Minnesota";60;"finality";"US";"web"
"4";"Massachusetts";58;"finality";"US";"web"
"5";"North Carolina";57;"finality";"US";"web"
"6";"Illinois";56;"finality";"US";"web"
"7";"Alabama";54;"finality";"US";"web"
"8";"Washington";51;"finality";"US";"web"
"9";"California";50;"finality";"US";"web"
"10";"Connecticut";48;"finality";"US";"web"
"11";"Georgia";48;"finality";"US";"web"
"12";"Pennsylvania";46;"finality";"US";"web"
"13";"Nebraska";46;"finality";"US";"web"
"14";"Indiana";46;"finality";"US";"web"
"15";"Virginia";46;"finality";"US";"web"
"16";"Nevada";41;"finality";"US";"web"
"17";"New York";38;"finality";"US";"web"
"18";"Florida";38;"finality";"US";"web"
"19";"Arizona";32;"finality";"US";"web"
"20";"Colorado";31;"finality";"US";"web"
"21";"Tennessee";30;"finality";"US";"web"
"22";"Wisconsin";30;"finality";"US";"web"
"23";"Maryland";29;"finality";"US";"web"
"24";"Texas";29;"finality";"US";"web"
"25";"Missouri";28;"finality";"US";"web"
"26";"Michigan";22;"finality";"US";"web"
"27";"Ohio";22;"finality";"US";"web"
"28";"Utah";16;"finality";"US";"web"
"29";"South Carolina";11;"finality";"US";"web"
"30";"Kentucky";11;"finality";"US";"web"
