"";"location";"hits";"keyword";"geo";"gprop"
"1";"Louisiana";100;"melancholia";"US";"web"
"2";"Maine";99;"melancholia";"US";"web"
"3";"Delaware";99;"melancholia";"US";"web"
"4";"New Hampshire";99;"melancholia";"US";"web"
"5";"Oregon";89;"melancholia";"US";"web"
"6";"Pennsylvania";86;"melancholia";"US";"web"
"7";"Washington";82;"melancholia";"US";"web"
"8";"New York";82;"melancholia";"US";"web"
"9";"Massachusetts";81;"melancholia";"US";"web"
"10";"Vermont";80;"melancholia";"US";"web"
"11";"Illinois";79;"melancholia";"US";"web"
"12";"Iowa";78;"melancholia";"US";"web"
"13";"Rhode Island";76;"melancholia";"US";"web"
"14";"Montana";76;"melancholia";"US";"web"
"15";"South Dakota";72;"melancholia";"US";"web"
"16";"Maryland";71;"melancholia";"US";"web"
"17";"California";71;"melancholia";"US";"web"
"18";"Utah";69;"melancholia";"US";"web"
"19";"Virginia";68;"melancholia";"US";"web"
"20";"Hawaii";67;"melancholia";"US";"web"
"21";"District of Columbia";67;"melancholia";"US";"web"
"22";"Indiana";64;"melancholia";"US";"web"
"23";"Ohio";63;"melancholia";"US";"web"
"24";"New Jersey";63;"melancholia";"US";"web"
"25";"Colorado";59;"melancholia";"US";"web"
"26";"Alaska";58;"melancholia";"US";"web"
"27";"Minnesota";57;"melancholia";"US";"web"
"28";"Missouri";56;"melancholia";"US";"web"
"29";"Kentucky";55;"melancholia";"US";"web"
"30";"Nebraska";55;"melancholia";"US";"web"
"31";"Florida";54;"melancholia";"US";"web"
"32";"Georgia";52;"melancholia";"US";"web"
"33";"Idaho";52;"melancholia";"US";"web"
"34";"Connecticut";52;"melancholia";"US";"web"
"35";"Arkansas";50;"melancholia";"US";"web"
"36";"Texas";50;"melancholia";"US";"web"
"37";"Michigan";49;"melancholia";"US";"web"
"38";"Nevada";43;"melancholia";"US";"web"
"39";"Wisconsin";43;"melancholia";"US";"web"
"40";"Mississippi";43;"melancholia";"US";"web"
"41";"North Carolina";43;"melancholia";"US";"web"
"42";"Oklahoma";41;"melancholia";"US";"web"
"43";"Tennessee";41;"melancholia";"US";"web"
"44";"South Carolina";41;"melancholia";"US";"web"
"45";"Kansas";40;"melancholia";"US";"web"
"46";"North Dakota";37;"melancholia";"US";"web"
"47";"Alabama";34;"melancholia";"US";"web"
"48";"Arizona";32;"melancholia";"US";"web"
"49";"New Mexico";30;"melancholia";"US";"web"
"50";"West Virginia";30;"melancholia";"US";"web"
