"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"troubled";"US";"web"
"2";"Mississippi";93;"troubled";"US";"web"
"3";"Rhode Island";92;"troubled";"US";"web"
"4";"West Virginia";90;"troubled";"US";"web"
"5";"Tennessee";89;"troubled";"US";"web"
"6";"South Carolina";88;"troubled";"US";"web"
"7";"Alabama";86;"troubled";"US";"web"
"8";"Massachusetts";86;"troubled";"US";"web"
"9";"Hawaii";85;"troubled";"US";"web"
"10";"Arkansas";84;"troubled";"US";"web"
"11";"Georgia";84;"troubled";"US";"web"
"12";"Louisiana";84;"troubled";"US";"web"
"13";"Maryland";83;"troubled";"US";"web"
"14";"New Mexico";81;"troubled";"US";"web"
"15";"North Carolina";80;"troubled";"US";"web"
"16";"Indiana";80;"troubled";"US";"web"
"17";"Vermont";79;"troubled";"US";"web"
"18";"Missouri";78;"troubled";"US";"web"
"19";"Delaware";76;"troubled";"US";"web"
"20";"Ohio";76;"troubled";"US";"web"
"21";"Kentucky";76;"troubled";"US";"web"
"22";"Michigan";76;"troubled";"US";"web"
"23";"Arizona";75;"troubled";"US";"web"
"24";"Pennsylvania";74;"troubled";"US";"web"
"25";"Colorado";72;"troubled";"US";"web"
"26";"North Dakota";72;"troubled";"US";"web"
"27";"Iowa";72;"troubled";"US";"web"
"28";"Wyoming";72;"troubled";"US";"web"
"29";"Nebraska";72;"troubled";"US";"web"
"30";"New Hampshire";72;"troubled";"US";"web"
"31";"Florida";71;"troubled";"US";"web"
"32";"Minnesota";70;"troubled";"US";"web"
"33";"Maine";70;"troubled";"US";"web"
"34";"District of Columbia";69;"troubled";"US";"web"
"35";"Oklahoma";69;"troubled";"US";"web"
"36";"Washington";68;"troubled";"US";"web"
"37";"Montana";68;"troubled";"US";"web"
"38";"Connecticut";68;"troubled";"US";"web"
"39";"New York";67;"troubled";"US";"web"
"40";"Texas";67;"troubled";"US";"web"
"41";"Wisconsin";66;"troubled";"US";"web"
"42";"Alaska";66;"troubled";"US";"web"
"43";"Kansas";65;"troubled";"US";"web"
"44";"Nevada";62;"troubled";"US";"web"
"45";"Illinois";62;"troubled";"US";"web"
"46";"Virginia";58;"troubled";"US";"web"
"47";"California";58;"troubled";"US";"web"
"48";"New Jersey";58;"troubled";"US";"web"
"49";"South Dakota";51;"troubled";"US";"web"
"50";"Idaho";48;"troubled";"US";"web"
"51";"Oregon";39;"troubled";"US";"web"
