"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"troubled";"US";"web"
"2";"Louisiana";93;"troubled";"US";"web"
"3";"Utah";90;"troubled";"US";"web"
"4";"Massachusetts";84;"troubled";"US";"web"
"5";"Alabama";80;"troubled";"US";"web"
"6";"Oregon";80;"troubled";"US";"web"
"7";"Vermont";80;"troubled";"US";"web"
"8";"Mississippi";76;"troubled";"US";"web"
"9";"South Carolina";76;"troubled";"US";"web"
"10";"Kentucky";75;"troubled";"US";"web"
"11";"Arkansas";75;"troubled";"US";"web"
"12";"Maine";74;"troubled";"US";"web"
"13";"Missouri";73;"troubled";"US";"web"
"14";"Idaho";73;"troubled";"US";"web"
"15";"Georgia";72;"troubled";"US";"web"
"16";"Pennsylvania";72;"troubled";"US";"web"
"17";"Virginia";72;"troubled";"US";"web"
"18";"Maryland";71;"troubled";"US";"web"
"19";"Wyoming";71;"troubled";"US";"web"
"20";"Rhode Island";69;"troubled";"US";"web"
"21";"South Dakota";69;"troubled";"US";"web"
"22";"Colorado";69;"troubled";"US";"web"
"23";"Texas";69;"troubled";"US";"web"
"24";"Hawaii";68;"troubled";"US";"web"
"25";"Tennessee";68;"troubled";"US";"web"
"26";"West Virginia";68;"troubled";"US";"web"
"27";"New York";68;"troubled";"US";"web"
"28";"North Carolina";67;"troubled";"US";"web"
"29";"Washington";67;"troubled";"US";"web"
"30";"Connecticut";67;"troubled";"US";"web"
"31";"Minnesota";66;"troubled";"US";"web"
"32";"New Jersey";65;"troubled";"US";"web"
"33";"District of Columbia";65;"troubled";"US";"web"
"34";"Arizona";64;"troubled";"US";"web"
"35";"Indiana";64;"troubled";"US";"web"
"36";"Illinois";63;"troubled";"US";"web"
"37";"Michigan";63;"troubled";"US";"web"
"38";"Oklahoma";62;"troubled";"US";"web"
"39";"Florida";61;"troubled";"US";"web"
"40";"Nebraska";61;"troubled";"US";"web"
"41";"Iowa";60;"troubled";"US";"web"
"42";"California";60;"troubled";"US";"web"
"43";"New Hampshire";59;"troubled";"US";"web"
"44";"Alaska";57;"troubled";"US";"web"
"45";"Wisconsin";56;"troubled";"US";"web"
"46";"Nevada";54;"troubled";"US";"web"
"47";"Ohio";53;"troubled";"US";"web"
"48";"New Mexico";48;"troubled";"US";"web"
"49";"Kansas";47;"troubled";"US";"web"
"50";"North Dakota";42;"troubled";"US";"web"
"51";"Delaware";41;"troubled";"US";"web"
