"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"detriment";"US";"web"
"2";"Arizona";89;"detriment";"US";"web"
"3";"Missouri";88;"detriment";"US";"web"
"4";"South Dakota";82;"detriment";"US";"web"
"5";"Arkansas";77;"detriment";"US";"web"
"6";"North Carolina";75;"detriment";"US";"web"
"7";"Tennessee";74;"detriment";"US";"web"
"8";"South Carolina";73;"detriment";"US";"web"
"9";"New Jersey";73;"detriment";"US";"web"
"10";"Oklahoma";73;"detriment";"US";"web"
"11";"Massachusetts";71;"detriment";"US";"web"
"12";"Georgia";71;"detriment";"US";"web"
"13";"California";70;"detriment";"US";"web"
"14";"Pennsylvania";68;"detriment";"US";"web"
"15";"Michigan";66;"detriment";"US";"web"
"16";"Florida";66;"detriment";"US";"web"
"17";"Maryland";65;"detriment";"US";"web"
"18";"Colorado";63;"detriment";"US";"web"
"19";"District of Columbia";63;"detriment";"US";"web"
"20";"New Hampshire";62;"detriment";"US";"web"
"21";"New Mexico";61;"detriment";"US";"web"
"22";"Hawaii";61;"detriment";"US";"web"
"23";"Connecticut";61;"detriment";"US";"web"
"24";"Nevada";59;"detriment";"US";"web"
"25";"Illinois";59;"detriment";"US";"web"
"26";"Washington";58;"detriment";"US";"web"
"27";"Texas";57;"detriment";"US";"web"
"28";"Ohio";57;"detriment";"US";"web"
"29";"West Virginia";57;"detriment";"US";"web"
"30";"New York";56;"detriment";"US";"web"
"31";"Utah";55;"detriment";"US";"web"
"32";"Kansas";55;"detriment";"US";"web"
"33";"Nebraska";54;"detriment";"US";"web"
"34";"Indiana";54;"detriment";"US";"web"
"35";"Mississippi";53;"detriment";"US";"web"
"36";"Virginia";52;"detriment";"US";"web"
"37";"Kentucky";49;"detriment";"US";"web"
"38";"Wisconsin";49;"detriment";"US";"web"
"39";"Rhode Island";45;"detriment";"US";"web"
"40";"Louisiana";45;"detriment";"US";"web"
"41";"Minnesota";44;"detriment";"US";"web"
"42";"Alabama";31;"detriment";"US";"web"
"43";"Maine";28;"detriment";"US";"web"
"44";"Idaho";27;"detriment";"US";"web"
"45";"Oregon";23;"detriment";"US";"web"
