"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"detriment";"US";"web"
"2";"Mississippi";77;"detriment";"US";"web"
"3";"Rhode Island";75;"detriment";"US";"web"
"4";"Maryland";68;"detriment";"US";"web"
"5";"Oklahoma";68;"detriment";"US";"web"
"6";"Washington";67;"detriment";"US";"web"
"7";"New Mexico";64;"detriment";"US";"web"
"8";"Florida";62;"detriment";"US";"web"
"9";"Louisiana";62;"detriment";"US";"web"
"10";"Arizona";61;"detriment";"US";"web"
"11";"California";60;"detriment";"US";"web"
"12";"New York";60;"detriment";"US";"web"
"13";"Indiana";59;"detriment";"US";"web"
"14";"North Carolina";58;"detriment";"US";"web"
"15";"Michigan";58;"detriment";"US";"web"
"16";"New Jersey";58;"detriment";"US";"web"
"17";"Georgia";58;"detriment";"US";"web"
"18";"Connecticut";55;"detriment";"US";"web"
"19";"Utah";54;"detriment";"US";"web"
"20";"Alabama";53;"detriment";"US";"web"
"21";"Massachusetts";53;"detriment";"US";"web"
"22";"Minnesota";51;"detriment";"US";"web"
"23";"Pennsylvania";50;"detriment";"US";"web"
"24";"Missouri";50;"detriment";"US";"web"
"25";"Texas";50;"detriment";"US";"web"
"26";"Kentucky";49;"detriment";"US";"web"
"27";"Ohio";46;"detriment";"US";"web"
"28";"Kansas";45;"detriment";"US";"web"
"29";"Wisconsin";44;"detriment";"US";"web"
"30";"West Virginia";44;"detriment";"US";"web"
"31";"Nebraska";43;"detriment";"US";"web"
"32";"New Hampshire";42;"detriment";"US";"web"
"33";"Illinois";42;"detriment";"US";"web"
"34";"District of Columbia";41;"detriment";"US";"web"
"35";"Tennessee";39;"detriment";"US";"web"
"36";"Hawaii";38;"detriment";"US";"web"
"37";"Colorado";35;"detriment";"US";"web"
"38";"Iowa";34;"detriment";"US";"web"
"39";"Virginia";34;"detriment";"US";"web"
"40";"Maine";31;"detriment";"US";"web"
"41";"South Carolina";27;"detriment";"US";"web"
"42";"Oregon";26;"detriment";"US";"web"
"43";"Arkansas";21;"detriment";"US";"web"
"44";"Idaho";19;"detriment";"US";"web"
"45";"Nevada";17;"detriment";"US";"web"
