"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"sport";"US";"web"
"2";"Virginia";100;"sport";"US";"web"
"3";"Maryland";98;"sport";"US";"web"
"4";"District of Columbia";98;"sport";"US";"web"
"5";"Colorado";98;"sport";"US";"web"
"6";"Nevada";97;"sport";"US";"web"
"7";"California";95;"sport";"US";"web"
"8";"New Hampshire";94;"sport";"US";"web"
"9";"Florida";94;"sport";"US";"web"
"10";"Maine";94;"sport";"US";"web"
"11";"Connecticut";93;"sport";"US";"web"
"12";"Vermont";92;"sport";"US";"web"
"13";"North Dakota";92;"sport";"US";"web"
"14";"New Jersey";91;"sport";"US";"web"
"15";"Alaska";90;"sport";"US";"web"
"16";"Massachusetts";87;"sport";"US";"web"
"17";"Wisconsin";87;"sport";"US";"web"
"18";"Minnesota";87;"sport";"US";"web"
"19";"Illinois";87;"sport";"US";"web"
"20";"New York";86;"sport";"US";"web"
"21";"Kansas";86;"sport";"US";"web"
"22";"West Virginia";86;"sport";"US";"web"
"23";"Utah";86;"sport";"US";"web"
"24";"Pennsylvania";85;"sport";"US";"web"
"25";"Idaho";85;"sport";"US";"web"
"26";"Washington";84;"sport";"US";"web"
"27";"North Carolina";84;"sport";"US";"web"
"28";"Oregon";84;"sport";"US";"web"
"29";"Rhode Island";83;"sport";"US";"web"
"30";"Tennessee";82;"sport";"US";"web"
"31";"Montana";82;"sport";"US";"web"
"32";"Delaware";82;"sport";"US";"web"
"33";"Michigan";80;"sport";"US";"web"
"34";"Texas";80;"sport";"US";"web"
"35";"Indiana";79;"sport";"US";"web"
"36";"South Carolina";79;"sport";"US";"web"
"37";"Iowa";78;"sport";"US";"web"
"38";"Arizona";78;"sport";"US";"web"
"39";"Nebraska";78;"sport";"US";"web"
"40";"Georgia";78;"sport";"US";"web"
"41";"Wyoming";78;"sport";"US";"web"
"42";"Arkansas";77;"sport";"US";"web"
"43";"Hawaii";77;"sport";"US";"web"
"44";"Missouri";77;"sport";"US";"web"
"45";"New Mexico";77;"sport";"US";"web"
"46";"Ohio";76;"sport";"US";"web"
"47";"Alabama";76;"sport";"US";"web"
"48";"Louisiana";74;"sport";"US";"web"
"49";"Oklahoma";73;"sport";"US";"web"
"50";"Kentucky";71;"sport";"US";"web"
"51";"Mississippi";68;"sport";"US";"web"
