"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"sport";"US";"web"
"2";"District of Columbia";98;"sport";"US";"web"
"3";"Nevada";97;"sport";"US";"web"
"4";"Maryland";96;"sport";"US";"web"
"5";"California";95;"sport";"US";"web"
"6";"Florida";95;"sport";"US";"web"
"7";"Colorado";94;"sport";"US";"web"
"8";"Connecticut";94;"sport";"US";"web"
"9";"Vermont";92;"sport";"US";"web"
"10";"New Jersey";91;"sport";"US";"web"
"11";"North Dakota";91;"sport";"US";"web"
"12";"New Hampshire";90;"sport";"US";"web"
"13";"South Dakota";90;"sport";"US";"web"
"14";"Minnesota";89;"sport";"US";"web"
"15";"Massachusetts";88;"sport";"US";"web"
"16";"Maine";88;"sport";"US";"web"
"17";"New York";87;"sport";"US";"web"
"18";"Washington";85;"sport";"US";"web"
"19";"Wisconsin";84;"sport";"US";"web"
"20";"Illinois";83;"sport";"US";"web"
"21";"Utah";83;"sport";"US";"web"
"22";"Oregon";83;"sport";"US";"web"
"23";"Pennsylvania";83;"sport";"US";"web"
"24";"Idaho";83;"sport";"US";"web"
"25";"Hawaii";82;"sport";"US";"web"
"26";"Alaska";82;"sport";"US";"web"
"27";"North Carolina";82;"sport";"US";"web"
"28";"Kansas";80;"sport";"US";"web"
"29";"Rhode Island";80;"sport";"US";"web"
"30";"South Carolina";80;"sport";"US";"web"
"31";"West Virginia";80;"sport";"US";"web"
"32";"Montana";79;"sport";"US";"web"
"33";"Texas";79;"sport";"US";"web"
"34";"Wyoming";79;"sport";"US";"web"
"35";"Indiana";78;"sport";"US";"web"
"36";"Arizona";78;"sport";"US";"web"
"37";"Michigan";77;"sport";"US";"web"
"38";"Tennessee";77;"sport";"US";"web"
"39";"Delaware";77;"sport";"US";"web"
"40";"Nebraska";76;"sport";"US";"web"
"41";"Iowa";76;"sport";"US";"web"
"42";"Missouri";76;"sport";"US";"web"
"43";"Georgia";76;"sport";"US";"web"
"44";"Arkansas";76;"sport";"US";"web"
"45";"Louisiana";75;"sport";"US";"web"
"46";"New Mexico";75;"sport";"US";"web"
"47";"Ohio";73;"sport";"US";"web"
"48";"Oklahoma";73;"sport";"US";"web"
"49";"Alabama";72;"sport";"US";"web"
"50";"Kentucky";72;"sport";"US";"web"
"51";"Mississippi";71;"sport";"US";"web"
