"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"pay attention";"US";"web"
"2";"Texas";94;"pay attention";"US";"web"
"3";"Michigan";90;"pay attention";"US";"web"
"4";"Florida";88;"pay attention";"US";"web"
"5";"California";86;"pay attention";"US";"web"
"6";"North Carolina";79;"pay attention";"US";"web"
"7";"Arizona";78;"pay attention";"US";"web"
"8";"Georgia";77;"pay attention";"US";"web"
"9";"Pennsylvania";75;"pay attention";"US";"web"
"10";"New Jersey";75;"pay attention";"US";"web"
"11";"Massachusetts";74;"pay attention";"US";"web"
"12";"New York";74;"pay attention";"US";"web"
"13";"Ohio";69;"pay attention";"US";"web"
"14";"Minnesota";69;"pay attention";"US";"web"
"15";"Indiana";68;"pay attention";"US";"web"
"16";"Illinois";67;"pay attention";"US";"web"
"17";"Virginia";54;"pay attention";"US";"web"
"18";"Colorado";51;"pay attention";"US";"web"
