"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"security";"US";"web"
"2";"District of Columbia";99;"security";"US";"web"
"3";"Maryland";97;"security";"US";"web"
"4";"Arkansas";87;"security";"US";"web"
"5";"Virginia";86;"security";"US";"web"
"6";"Oklahoma";80;"security";"US";"web"
"7";"New Mexico";77;"security";"US";"web"
"8";"Alabama";77;"security";"US";"web"
"9";"Colorado";77;"security";"US";"web"
"10";"Nevada";77;"security";"US";"web"
"11";"Texas";76;"security";"US";"web"
"12";"New York";73;"security";"US";"web"
"13";"Tennessee";73;"security";"US";"web"
"14";"Arizona";73;"security";"US";"web"
"15";"Washington";73;"security";"US";"web"
"16";"Mississippi";72;"security";"US";"web"
"17";"Georgia";72;"security";"US";"web"
"18";"Hawaii";72;"security";"US";"web"
"19";"West Virginia";71;"security";"US";"web"
"20";"Florida";71;"security";"US";"web"
"21";"Delaware";71;"security";"US";"web"
"22";"Louisiana";71;"security";"US";"web"
"23";"Alaska";70;"security";"US";"web"
"24";"Kentucky";70;"security";"US";"web"
"25";"Kansas";69;"security";"US";"web"
"26";"Missouri";68;"security";"US";"web"
"27";"Iowa";68;"security";"US";"web"
"28";"South Carolina";68;"security";"US";"web"
"29";"Pennsylvania";67;"security";"US";"web"
"30";"North Carolina";67;"security";"US";"web"
"31";"Illinois";67;"security";"US";"web"
"32";"Rhode Island";67;"security";"US";"web"
"33";"Nebraska";67;"security";"US";"web"
"34";"Oregon";66;"security";"US";"web"
"35";"Utah";66;"security";"US";"web"
"36";"New Hampshire";66;"security";"US";"web"
"37";"South Dakota";65;"security";"US";"web"
"38";"Indiana";65;"security";"US";"web"
"39";"New Jersey";65;"security";"US";"web"
"40";"Massachusetts";65;"security";"US";"web"
"41";"California";65;"security";"US";"web"
"42";"Connecticut";64;"security";"US";"web"
"43";"Minnesota";64;"security";"US";"web"
"44";"Michigan";63;"security";"US";"web"
"45";"Ohio";63;"security";"US";"web"
"46";"Wyoming";63;"security";"US";"web"
"47";"Wisconsin";61;"security";"US";"web"
"48";"Vermont";60;"security";"US";"web"
"49";"North Dakota";59;"security";"US";"web"
"50";"Idaho";58;"security";"US";"web"
"51";"Maine";57;"security";"US";"web"
