"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"security";"US";"web"
"2";"Maryland";92;"security";"US";"web"
"3";"Arkansas";84;"security";"US";"web"
"4";"District of Columbia";84;"security";"US";"web"
"5";"Alabama";75;"security";"US";"web"
"6";"Nevada";74;"security";"US";"web"
"7";"New Mexico";73;"security";"US";"web"
"8";"West Virginia";72;"security";"US";"web"
"9";"Missouri";71;"security";"US";"web"
"10";"Arizona";70;"security";"US";"web"
"11";"Colorado";70;"security";"US";"web"
"12";"Nebraska";69;"security";"US";"web"
"13";"Georgia";69;"security";"US";"web"
"14";"Delaware";69;"security";"US";"web"
"15";"Texas";68;"security";"US";"web"
"16";"Washington";68;"security";"US";"web"
"17";"South Carolina";67;"security";"US";"web"
"18";"Florida";66;"security";"US";"web"
"19";"North Carolina";66;"security";"US";"web"
"20";"Iowa";66;"security";"US";"web"
"21";"Louisiana";66;"security";"US";"web"
"22";"Tennessee";66;"security";"US";"web"
"23";"Mississippi";66;"security";"US";"web"
"24";"Pennsylvania";64;"security";"US";"web"
"25";"Oklahoma";64;"security";"US";"web"
"26";"Utah";64;"security";"US";"web"
"27";"New Hampshire";63;"security";"US";"web"
"28";"Indiana";63;"security";"US";"web"
"29";"New Jersey";62;"security";"US";"web"
"30";"Kentucky";62;"security";"US";"web"
"31";"Alaska";62;"security";"US";"web"
"32";"Ohio";62;"security";"US";"web"
"33";"Wyoming";62;"security";"US";"web"
"34";"Rhode Island";62;"security";"US";"web"
"35";"Massachusetts";61;"security";"US";"web"
"36";"Connecticut";61;"security";"US";"web"
"37";"Minnesota";61;"security";"US";"web"
"38";"Michigan";61;"security";"US";"web"
"39";"California";61;"security";"US";"web"
"40";"Hawaii";60;"security";"US";"web"
"41";"Illinois";60;"security";"US";"web"
"42";"South Dakota";60;"security";"US";"web"
"43";"New York";59;"security";"US";"web"
"44";"Maine";59;"security";"US";"web"
"45";"Idaho";59;"security";"US";"web"
"46";"North Dakota";58;"security";"US";"web"
"47";"Vermont";58;"security";"US";"web"
"48";"Wisconsin";57;"security";"US";"web"
"49";"Kansas";57;"security";"US";"web"
"50";"Virginia";53;"security";"US";"web"
"51";"Oregon";45;"security";"US";"web"
