"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"security";"US";"web"
"2";"District of Columbia";100;"security";"US";"web"
"3";"Arkansas";87;"security";"US";"web"
"4";"Maryland";87;"security";"US";"web"
"5";"Virginia";77;"security";"US";"web"
"6";"Oklahoma";75;"security";"US";"web"
"7";"West Virginia";73;"security";"US";"web"
"8";"Arizona";72;"security";"US";"web"
"9";"Alabama";72;"security";"US";"web"
"10";"New Mexico";71;"security";"US";"web"
"11";"North Carolina";69;"security";"US";"web"
"12";"New Hampshire";67;"security";"US";"web"
"13";"Texas";66;"security";"US";"web"
"14";"Florida";66;"security";"US";"web"
"15";"South Carolina";66;"security";"US";"web"
"16";"Mississippi";65;"security";"US";"web"
"17";"Hawaii";65;"security";"US";"web"
"18";"Kentucky";65;"security";"US";"web"
"19";"Nevada";65;"security";"US";"web"
"20";"Nebraska";65;"security";"US";"web"
"21";"Washington";65;"security";"US";"web"
"22";"Tennessee";64;"security";"US";"web"
"23";"Kansas";64;"security";"US";"web"
"24";"Delaware";64;"security";"US";"web"
"25";"Colorado";64;"security";"US";"web"
"26";"South Dakota";64;"security";"US";"web"
"27";"Georgia";64;"security";"US";"web"
"28";"Wyoming";64;"security";"US";"web"
"29";"Missouri";64;"security";"US";"web"
"30";"Iowa";63;"security";"US";"web"
"31";"Indiana";63;"security";"US";"web"
"32";"Ohio";61;"security";"US";"web"
"33";"Utah";61;"security";"US";"web"
"34";"Minnesota";61;"security";"US";"web"
"35";"New Jersey";61;"security";"US";"web"
"36";"Alaska";61;"security";"US";"web"
"37";"Connecticut";61;"security";"US";"web"
"38";"Michigan";60;"security";"US";"web"
"39";"Louisiana";60;"security";"US";"web"
"40";"Rhode Island";60;"security";"US";"web"
"41";"Pennsylvania";60;"security";"US";"web"
"42";"Idaho";60;"security";"US";"web"
"43";"Maine";59;"security";"US";"web"
"44";"California";59;"security";"US";"web"
"45";"Wisconsin";58;"security";"US";"web"
"46";"Vermont";58;"security";"US";"web"
"47";"Illinois";58;"security";"US";"web"
"48";"North Dakota";57;"security";"US";"web"
"49";"New York";56;"security";"US";"web"
"50";"Massachusetts";55;"security";"US";"web"
"51";"Oregon";41;"security";"US";"web"
