"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"awareness";"US";"web"
"2";"Mississippi";97;"awareness";"US";"web"
"3";"Alabama";95;"awareness";"US";"web"
"4";"Maine";94;"awareness";"US";"web"
"5";"Hawaii";88;"awareness";"US";"web"
"6";"Vermont";88;"awareness";"US";"web"
"7";"Wyoming";86;"awareness";"US";"web"
"8";"West Virginia";85;"awareness";"US";"web"
"9";"Maryland";85;"awareness";"US";"web"
"10";"North Carolina";84;"awareness";"US";"web"
"11";"South Dakota";82;"awareness";"US";"web"
"12";"Idaho";82;"awareness";"US";"web"
"13";"New Hampshire";81;"awareness";"US";"web"
"14";"Iowa";79;"awareness";"US";"web"
"15";"Delaware";79;"awareness";"US";"web"
"16";"Indiana";78;"awareness";"US";"web"
"17";"Kansas";78;"awareness";"US";"web"
"18";"Missouri";78;"awareness";"US";"web"
"19";"Pennsylvania";77;"awareness";"US";"web"
"20";"Arkansas";77;"awareness";"US";"web"
"21";"Georgia";77;"awareness";"US";"web"
"22";"North Dakota";77;"awareness";"US";"web"
"23";"Montana";77;"awareness";"US";"web"
"24";"Louisiana";75;"awareness";"US";"web"
"25";"District of Columbia";74;"awareness";"US";"web"
"26";"Rhode Island";74;"awareness";"US";"web"
"27";"Tennessee";74;"awareness";"US";"web"
"28";"Nebraska";72;"awareness";"US";"web"
"29";"Wisconsin";72;"awareness";"US";"web"
"30";"Ohio";72;"awareness";"US";"web"
"31";"Colorado";72;"awareness";"US";"web"
"32";"Massachusetts";71;"awareness";"US";"web"
"33";"Texas";71;"awareness";"US";"web"
"34";"South Carolina";70;"awareness";"US";"web"
"35";"New Jersey";70;"awareness";"US";"web"
"36";"Connecticut";69;"awareness";"US";"web"
"37";"Michigan";69;"awareness";"US";"web"
"38";"New Mexico";69;"awareness";"US";"web"
"39";"Florida";67;"awareness";"US";"web"
"40";"Oklahoma";67;"awareness";"US";"web"
"41";"Kentucky";67;"awareness";"US";"web"
"42";"Utah";65;"awareness";"US";"web"
"43";"Nevada";64;"awareness";"US";"web"
"44";"Illinois";63;"awareness";"US";"web"
"45";"New York";63;"awareness";"US";"web"
"46";"Minnesota";62;"awareness";"US";"web"
"47";"Virginia";60;"awareness";"US";"web"
"48";"Arizona";59;"awareness";"US";"web"
"49";"California";58;"awareness";"US";"web"
"50";"Washington";56;"awareness";"US";"web"
"51";"Oregon";44;"awareness";"US";"web"
