"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"irrational";"US";"web"
"2";"Kentucky";84;"irrational";"US";"web"
"3";"South Dakota";83;"irrational";"US";"web"
"4";"Ohio";82;"irrational";"US";"web"
"5";"New Mexico";81;"irrational";"US";"web"
"6";"Arizona";81;"irrational";"US";"web"
"7";"Arkansas";79;"irrational";"US";"web"
"8";"Utah";79;"irrational";"US";"web"
"9";"New Jersey";79;"irrational";"US";"web"
"10";"Idaho";77;"irrational";"US";"web"
"11";"New York";76;"irrational";"US";"web"
"12";"Massachusetts";75;"irrational";"US";"web"
"13";"Louisiana";75;"irrational";"US";"web"
"14";"Hawaii";74;"irrational";"US";"web"
"15";"Wyoming";71;"irrational";"US";"web"
"16";"Vermont";71;"irrational";"US";"web"
"17";"Tennessee";71;"irrational";"US";"web"
"18";"Michigan";71;"irrational";"US";"web"
"19";"South Carolina";70;"irrational";"US";"web"
"20";"Georgia";69;"irrational";"US";"web"
"21";"Florida";68;"irrational";"US";"web"
"22";"Virginia";68;"irrational";"US";"web"
"23";"Indiana";68;"irrational";"US";"web"
"24";"Rhode Island";67;"irrational";"US";"web"
"25";"Kansas";65;"irrational";"US";"web"
"26";"Pennsylvania";65;"irrational";"US";"web"
"27";"New Hampshire";64;"irrational";"US";"web"
"28";"North Carolina";64;"irrational";"US";"web"
"29";"Alabama";61;"irrational";"US";"web"
"30";"Connecticut";61;"irrational";"US";"web"
"31";"Minnesota";61;"irrational";"US";"web"
"32";"Maryland";61;"irrational";"US";"web"
"33";"Nevada";61;"irrational";"US";"web"
"34";"Maine";61;"irrational";"US";"web"
"35";"Delaware";61;"irrational";"US";"web"
"36";"Oregon";60;"irrational";"US";"web"
"37";"California";60;"irrational";"US";"web"
"38";"Colorado";58;"irrational";"US";"web"
"39";"Wisconsin";58;"irrational";"US";"web"
"40";"North Dakota";58;"irrational";"US";"web"
"41";"Missouri";58;"irrational";"US";"web"
"42";"Washington";58;"irrational";"US";"web"
"43";"Illinois";56;"irrational";"US";"web"
"44";"Montana";56;"irrational";"US";"web"
"45";"Alaska";55;"irrational";"US";"web"
"46";"Texas";55;"irrational";"US";"web"
"47";"Iowa";54;"irrational";"US";"web"
"48";"Oklahoma";53;"irrational";"US";"web"
"49";"Mississippi";52;"irrational";"US";"web"
"50";"Nebraska";50;"irrational";"US";"web"
"51";"District of Columbia";44;"irrational";"US";"web"
