"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"help";"US";"web"
"2";"Mississippi";97;"help";"US";"web"
"3";"South Carolina";93;"help";"US";"web"
"4";"Arkansas";92;"help";"US";"web"
"5";"Wyoming";91;"help";"US";"web"
"6";"Montana";90;"help";"US";"web"
"7";"Indiana";89;"help";"US";"web"
"8";"Idaho";88;"help";"US";"web"
"9";"Alaska";87;"help";"US";"web"
"10";"North Carolina";87;"help";"US";"web"
"11";"Kentucky";87;"help";"US";"web"
"12";"Louisiana";86;"help";"US";"web"
"13";"Iowa";86;"help";"US";"web"
"14";"Alabama";85;"help";"US";"web"
"15";"Missouri";84;"help";"US";"web"
"16";"Maine";84;"help";"US";"web"
"17";"South Dakota";84;"help";"US";"web"
"18";"Utah";83;"help";"US";"web"
"19";"Wisconsin";82;"help";"US";"web"
"20";"Georgia";82;"help";"US";"web"
"21";"Tennessee";82;"help";"US";"web"
"22";"New Mexico";81;"help";"US";"web"
"23";"Ohio";80;"help";"US";"web"
"24";"North Dakota";80;"help";"US";"web"
"25";"Oklahoma";79;"help";"US";"web"
"26";"Arizona";79;"help";"US";"web"
"27";"Pennsylvania";77;"help";"US";"web"
"28";"Nebraska";77;"help";"US";"web"
"29";"Delaware";77;"help";"US";"web"
"30";"Michigan";77;"help";"US";"web"
"31";"Vermont";77;"help";"US";"web"
"32";"Rhode Island";76;"help";"US";"web"
"33";"New Hampshire";76;"help";"US";"web"
"34";"Colorado";76;"help";"US";"web"
"35";"Minnesota";75;"help";"US";"web"
"36";"Maryland";75;"help";"US";"web"
"37";"Nevada";75;"help";"US";"web"
"38";"Illinois";75;"help";"US";"web"
"39";"Florida";74;"help";"US";"web"
"40";"Texas";74;"help";"US";"web"
"41";"Washington";71;"help";"US";"web"
"42";"Hawaii";71;"help";"US";"web"
"43";"Kansas";70;"help";"US";"web"
"44";"Connecticut";69;"help";"US";"web"
"45";"New Jersey";69;"help";"US";"web"
"46";"California";69;"help";"US";"web"
"47";"New York";68;"help";"US";"web"
"48";"Massachusetts";67;"help";"US";"web"
"49";"District of Columbia";66;"help";"US";"web"
"50";"Oregon";60;"help";"US";"web"
"51";"Virginia";53;"help";"US";"web"
