"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"help";"US";"web"
"2";"Mississippi";99;"help";"US";"web"
"3";"South Dakota";97;"help";"US";"web"
"4";"Idaho";97;"help";"US";"web"
"5";"Kentucky";97;"help";"US";"web"
"6";"Montana";95;"help";"US";"web"
"7";"Arkansas";94;"help";"US";"web"
"8";"Iowa";94;"help";"US";"web"
"9";"Utah";94;"help";"US";"web"
"10";"Oklahoma";93;"help";"US";"web"
"11";"Maine";93;"help";"US";"web"
"12";"Tennessee";92;"help";"US";"web"
"13";"Alabama";92;"help";"US";"web"
"14";"Indiana";92;"help";"US";"web"
"15";"Wyoming";92;"help";"US";"web"
"16";"Nebraska";92;"help";"US";"web"
"17";"South Carolina";90;"help";"US";"web"
"18";"Kansas";89;"help";"US";"web"
"19";"Alaska";88;"help";"US";"web"
"20";"Ohio";87;"help";"US";"web"
"21";"North Carolina";87;"help";"US";"web"
"22";"North Dakota";87;"help";"US";"web"
"23";"Louisiana";86;"help";"US";"web"
"24";"Missouri";85;"help";"US";"web"
"25";"Delaware";85;"help";"US";"web"
"26";"Georgia";85;"help";"US";"web"
"27";"New Mexico";85;"help";"US";"web"
"28";"Arizona";84;"help";"US";"web"
"29";"New Hampshire";83;"help";"US";"web"
"30";"Michigan";83;"help";"US";"web"
"31";"Nevada";82;"help";"US";"web"
"32";"Pennsylvania";82;"help";"US";"web"
"33";"Wisconsin";82;"help";"US";"web"
"34";"Oregon";82;"help";"US";"web"
"35";"Colorado";81;"help";"US";"web"
"36";"Virginia";80;"help";"US";"web"
"37";"Florida";80;"help";"US";"web"
"38";"Maryland";79;"help";"US";"web"
"39";"Vermont";79;"help";"US";"web"
"40";"Texas";79;"help";"US";"web"
"41";"Minnesota";77;"help";"US";"web"
"42";"New Jersey";76;"help";"US";"web"
"43";"Hawaii";76;"help";"US";"web"
"44";"Connecticut";76;"help";"US";"web"
"45";"Illinois";76;"help";"US";"web"
"46";"Rhode Island";76;"help";"US";"web"
"47";"Washington";75;"help";"US";"web"
"48";"New York";75;"help";"US";"web"
"49";"California";72;"help";"US";"web"
"50";"Massachusetts";70;"help";"US";"web"
"51";"District of Columbia";66;"help";"US";"web"
